# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273184.581 	  25 	  2.544 	 -0.010 
1248273184.830 	  25 	  2.534 	 -0.012 
1248273185.080 	  25 	  2.514 	 -0.012 
1248273185.329 	  25 	  2.492 	 -0.018 
1248273185.577 	  25 	  2.468 	 -0.015 
1248273185.826 	  25 	  2.452 	 -0.016 
1248273186.068 	  25 	  2.433 	 -0.017 
1248273186.314 	  25 	  2.421 	 -0.020 
1248273186.813 	  25 	  2.416 	  0.062 
1248273187.056 	  25 	  2.359 	  0.224 
1248273187.311 	  25 	  2.278 	  0.339 
1248273187.553 	  25 	  2.159 	  0.486 
1248273187.814 	  25 	  2.121 	  0.525 
1248273188.063 	  25 	  2.086 	  0.558 
1248273188.340 	  25 	  2.080 	  0.566 
1248273188.614 	  16 	  4.588 	 -0.118 
1248273188.865 	  16 	  4.530 	 -0.098 
1248273189.106 	  16 	  4.530 	 -0.109 
1248273189.347 	  16 	  4.530 	 -0.120 
1248273189.590 	  16 	  4.530 	 -0.109 
1248273189.831 	  16 	  4.530 	 -0.098 
1248273190.072 	   9 	  1.951 	 -0.141 
1248273190.556 	  25 	  2.172 	  0.475 
1248273190.793 	  25 	  2.266 	  0.366 
1248273191.032 	  25 	  2.368 	  0.173 
1248273191.271 	  25 	  2.386 	  0.088 
1248273191.534 	  25 	  2.382 	  0.005 
1248273191.798 	  25 	  2.350 	 -0.126 
1248273192.820 	  61 	  1.158 	  0.358 
1248273193.056 	  61 	  1.172 	  0.247 
1248273193.056 	  72 	  4.216 	  0.551 
1248273193.309 	  72 	  4.393 	  0.474 
1248273193.555 	  61 	  1.186 	  0.039 
1248273193.555 	  72 	  4.530 	  0.356 
1248273193.804 	  27 	  4.530 	  0.428 
1248273194.303 	  72 	  4.759 	  0.065 
1248273194.303 	  54 	  2.831 	  0.403 
1248273194.549 	  54 	  2.915 	  0.282 
1248273194.783 	  23 	  2.087 	  0.330 
1248273195.017 	  23 	  2.109 	  0.246 
1248273195.252 	  70 	  1.324 	  0.506 
1248273195.486 	  70 	  1.356 	  0.417 
1248273195.720 	  70 	  1.386 	  0.328 
1248273195.951 	  70 	  1.408 	  0.210 
1248273196.411 	  70 	  1.407 	  0.062 
1248273196.867 	  36 	  2.611 	  0.571 
1248273197.096 	  36 	  2.725 	  0.491 
1248273197.800 	  36 	  2.944 	  0.212 
1248273198.033 	  36 	  2.944 	  0.157 
1248273198.280 	  36 	  2.946 	  0.152 
1248273198.516 	  36 	  2.941 	  0.154 
1248273198.760 	  36 	  2.928 	  0.147 
1248273199.023 	  36 	  2.912 	  0.138 
1248273199.279 	  36 	  2.920 	  0.148 
1248273199.512 	  36 	  2.919 	  0.145 
1248273199.747 	  36 	  2.901 	  0.152 
1248273199.981 	  36 	  2.894 	  0.152 
1248273200.447 	  36 	  2.876 	  0.141 
1248273200.681 	  36 	  2.883 	  0.146 
1248273200.916 	  36 	  2.877 	  0.141 
1248273201.149 	  36 	  2.859 	  0.149 
1248273201.384 	  36 	  2.852 	  0.149 
1248273201.618 	  36 	  2.856 	  0.145 
1248273201.852 	  36 	  2.859 	  0.147 
1248273202.129 	  36 	  2.832 	  0.135 
1248273202.588 	  36 	  2.832 	  0.139 
1248273202.819 	  36 	  2.826 	  0.155 
1248273203.052 	  36 	  2.812 	  0.145 
1248273203.517 	  36 	  2.807 	  0.144 
1248273203.998 	  36 	  2.789 	  0.142 
1248273204.235 	  36 	  2.787 	  0.149 
1248273204.465 	  36 	  2.784 	  0.148 
1248273204.927 	  36 	  2.780 	  0.150 
1248273205.845 	  36 	  2.730 	  0.166 
1248273206.077 	  36 	  2.705 	  0.160 
1248273207.003 	  36 	  2.657 	  0.160 
1248273207.234 	  36 	  2.621 	  0.156 
1248273207.697 	  36 	  2.594 	  0.159 
1248273209.537 	  36 	  2.535 	 -0.153 
1248273209.777 	  36 	  2.526 	 -0.156 
1248273210.243 	  36 	  2.546 	 -0.114 
1248273210.475 	  36 	  2.550 	 -0.062 
1248273210.707 	  36 	  2.566 	 -0.026 
1248273210.942 	  36 	  2.547 	  0.039 
1248273211.173 	  36 	  2.546 	 -0.001 
1248273211.640 	  36 	  2.546 	 -0.077 
1248273211.876 	  36 	  2.549 	 -0.070 
1248273212.136 	  36 	  2.561 	 -0.041 
1248273212.368 	  36 	  2.546 	  0.012 
1248273212.598 	  36 	  2.558 	  0.068 
1248273213.068 	  36 	  2.548 	  0.092 
1248273213.306 	  36 	  2.554 	  0.098 
1248273213.540 	  36 	  2.536 	  0.115 
1248273213.773 	  36 	  2.528 	  0.137 
1248273214.234 	  36 	  2.525 	  0.204 
1248273214.686 	  36 	  2.546 	  0.108 
1248273214.911 	  36 	  2.546 	  0.100 
1248273215.140 	  36 	  2.547 	  0.116 
1248273215.383 	  36 	  2.536 	  0.122 
1248273215.614 	  36 	  2.547 	  0.121 
1248273215.844 	  36 	  2.546 	  0.149 
1248273216.072 	  36 	  2.529 	  0.177 
1248273216.300 	  36 	  2.504 	  0.232 
1248273216.527 	  36 	  2.476 	  0.292 
1248273216.756 	  36 	  2.438 	  0.345 
1248273216.983 	  36 	  2.463 	  0.313 
1248273217.213 	  36 	  2.522 	  0.226 
1248273217.444 	  36 	  2.513 	  0.219 
1248273217.673 	  36 	  2.509 	  0.227 
1248273217.903 	  36 	  2.506 	  0.253 
1248273218.133 	  36 	  2.467 	  0.313 
1248273218.363 	  36 	  2.443 	  0.358 
1248273218.594 	  36 	  2.408 	  0.397 
1248273218.826 	  36 	  2.385 	  0.422 
1248273219.285 	  36 	  2.482 	  0.317 
1248273219.516 	  36 	  2.469 	  0.315 
1248273219.745 	  36 	  2.458 	  0.336 
1248273219.974 	  36 	  2.430 	  0.368 
1248273220.201 	  36 	  2.386 	  0.438 
1248273220.428 	  36 	  2.332 	  0.476 
1248273220.651 	  36 	  2.354 	  0.453 
1248273220.899 	  36 	  2.348 	  0.454 
1248273221.133 	  36 	  2.332 	  0.466 
1248273221.365 	  36 	  2.335 	  0.466 
1248273221.595 	  36 	  2.338 	  0.468 
1248273221.826 	  36 	  2.304 	  0.494 
1248273222.106 	  36 	  2.230 	  0.564 
1248273222.338 	  36 	  2.226 	  0.571 
1248273222.572 	  36 	  2.222 	  0.571 
1248273227.722 	  36 	  2.246 	  0.202 
1248273228.422 	  36 	  2.263 	  0.091 
1248273228.643 	  36 	  2.246 	  0.150 
1248273229.093 	  36 	  2.198 	  0.272 
1248273229.348 	  36 	  2.189 	  0.283 
1248273229.575 	  36 	  2.188 	  0.282 
1248273229.802 	  36 	  2.187 	  0.280 
1248273230.029 	  36 	  2.183 	  0.281 
1248273230.256 	  36 	  2.183 	  0.281 
1248273230.484 	  36 	  2.187 	  0.280 
1248273230.711 	  36 	  2.188 	  0.280 
1248273230.938 	  36 	  2.189 	  0.281 
1248273231.165 	  36 	  2.188 	  0.281 
1248273231.393 	  36 	  2.188 	  0.280 
1248273231.624 	  36 	  2.189 	  0.281 
1248273231.851 	  36 	  2.189 	  0.281 
1248273232.084 	  36 	  2.187 	  0.282 
1248273232.322 	  36 	  2.188 	  0.280 
1248273232.559 	  36 	  2.186 	  0.280 
1248273232.815 	  36 	  2.189 	  0.280 
1248273233.053 	  36 	  2.188 	  0.281 
1248273233.296 	  36 	  2.188 	  0.280 
1248273233.541 	  36 	  2.187 	  0.280 
1248273233.795 	  36 	  2.188 	  0.281 
1248273234.021 	  36 	  2.187 	  0.280 
1248273234.247 	  36 	  2.187 	  0.280 
1248273234.473 	  36 	  2.187 	  0.281 
1248273234.703 	  36 	  2.187 	  0.281 
1248273234.936 	  36 	  2.187 	  0.281 
1248273235.169 	  36 	  2.187 	  0.281 
1248273235.400 	  36 	  2.189 	  0.285 
1248273235.863 	  36 	  2.094 	  0.416 
1248273236.094 	  36 	  2.063 	  0.462 
1248273236.325 	  36 	  2.011 	  0.529 
1248273240.867 	  54 	  2.483 	  0.068 
1248273241.126 	  54 	  2.454 	  0.150 
1248273241.386 	  72 	  4.443 	  0.035 
1248273241.386 	  27 	  4.275 	  0.214 
1248273241.386 	  54 	  2.385 	  0.277 
1248273241.627 	  54 	  2.375 	  0.286 
1248273241.867 	  54 	  2.391 	  0.202 
1248273242.137 	  54 	  2.413 	  0.145 
1248273242.370 	  54 	  2.408 	  0.059 
1248273242.603 	  54 	  2.405 	  0.021 
1248273242.838 	  27 	  4.264 	 -0.124 
1248273242.838 	  54 	  2.387 	 -0.043 
1248273243.071 	  54 	  2.370 	 -0.094 
1248273243.304 	  54 	  2.336 	 -0.142 
1248273243.997 	  54 	  2.314 	  0.134 
1248273244.229 	  54 	  2.297 	  0.227 
1248273244.463 	  54 	  2.205 	  0.354 
1248273244.697 	  54 	  2.171 	  0.418 
1248273244.933 	  54 	  2.116 	  0.481 
1248273245.169 	  54 	  2.029 	  0.557 
1248273245.404 	  27 	  3.720 	  0.541 
1248273245.639 	  72 	  4.028 	  0.404 
1248273245.875 	  72 	  3.919 	  0.478 
1248273246.112 	  72 	  3.817 	  0.523 
1248273247.287 	  72 	  3.692 	  0.553 
1248273247.520 	  72 	  3.817 	  0.483 
1248273247.753 	  27 	  3.619 	  0.565 
1248273247.988 	  27 	  3.724 	  0.502 
1248273248.223 	  54 	  2.007 	  0.528 
1248273248.458 	  54 	  2.097 	  0.436 
1248273248.692 	  54 	  2.150 	  0.362 
1248273248.927 	  54 	  2.184 	  0.308 
1248273249.163 	  54 	  2.227 	  0.203 
1248273249.399 	  54 	  2.249 	  0.166 
1248273249.635 	  54 	  2.256 	  0.120 
1248273249.870 	  54 	  2.269 	  0.042 
1248273250.105 	  54 	  2.283 	  0.008 
1248273250.339 	  54 	  2.269 	 -0.045 
1248273250.571 	  54 	  2.267 	  0.028 
1248273250.808 	  54 	  2.266 	  0.076 
1248273251.046 	  54 	  2.265 	  0.077 
1248273251.281 	  54 	  2.268 	  0.063 
1248273251.517 	  54 	  2.282 	  0.018 
1248273251.752 	  54 	  2.273 	 -0.033 
1248273252.019 	  54 	  2.277 	 -0.015 
1248273252.258 	  72 	  4.084 	 -0.276 
1248273252.258 	  27 	  4.162 	 -0.096 
1248273252.258 	  54 	  2.280 	 -0.005 
1248273252.511 	  27 	  4.157 	 -0.098 
1248273252.511 	  54 	  2.283 	 -0.008 
1248273252.764 	  27 	  4.142 	 -0.122 
1248273252.764 	  54 	  2.277 	 -0.032 
1248273253.026 	  54 	  2.280 	  0.032 
1248273253.263 	  54 	  2.274 	  0.100 
1248273253.500 	  54 	  2.272 	  0.098 
1248273253.735 	  54 	  2.269 	  0.078 
1248273253.968 	  54 	  2.268 	  0.028 
1248273254.201 	  54 	  2.269 	 -0.026 
1248273254.433 	  54 	  2.288 	 -0.053 
1248273254.887 	  54 	  2.270 	  0.085 
1248273255.124 	  27 	  4.202 	  0.007 
1248273255.124 	  54 	  2.263 	  0.084 
1248273255.361 	  27 	  4.159 	 -0.002 
1248273255.361 	  54 	  2.264 	  0.084 
1248273255.596 	  54 	  2.272 	  0.083 
1248273255.827 	  54 	  2.271 	  0.076 
1248273256.053 	  54 	  2.281 	  0.026 
1248273256.288 	  54 	  2.285 	  0.007 
1248273256.525 	  54 	  2.287 	  0.007 
1248273256.761 	  54 	  2.285 	 -0.012 
1248273256.995 	  54 	  2.279 	 -0.050 
1248273257.229 	  54 	  2.291 	 -0.050 
1248273257.463 	  54 	  2.276 	  0.078 
1248273257.701 	  54 	  2.286 	  0.079 
1248273257.975 	  54 	  2.283 	  0.079 
1248273258.207 	  54 	  2.283 	  0.045 
1248273258.441 	  54 	  2.288 	  0.015 
1248273258.673 	  54 	  2.285 	 -0.054 
1248273259.142 	  54 	  2.283 	  0.008 
1248273259.383 	  27 	  4.158 	 -0.029 
1248273259.383 	  54 	  2.291 	  0.062 
1248273259.623 	  54 	  2.284 	  0.060 
1248273259.859 	  54 	  2.282 	  0.028 
1248273260.095 	  54 	  2.299 	 -0.002 
1248273260.331 	  54 	  2.288 	 -0.054 
1248273260.568 	  54 	  2.314 	 -0.113 
1248273260.802 	  54 	  2.297 	 -0.063 
1248273261.041 	  54 	  2.300 	  0.018 
1248273261.280 	  54 	  2.301 	  0.012 
1248273261.518 	  54 	  2.295 	  0.005 
1248273261.756 	  54 	  2.305 	 -0.043 
1248273262.025 	  27 	  4.142 	 -0.183 
1248273262.025 	  54 	  2.300 	 -0.094 
1248273262.489 	  27 	  4.202 	 -0.146 
1248273262.725 	  54 	  2.300 	 -0.004 
1248273262.967 	  27 	  4.194 	 -0.096 
1248273262.968 	  54 	  2.302 	 -0.007 
1248273263.205 	  27 	  4.202 	 -0.122 
1248273263.205 	  54 	  2.302 	 -0.021 
1248273263.441 	  27 	  4.202 	 -0.140 
1248273263.441 	  54 	  2.301 	 -0.045 
1248273263.677 	  54 	  2.288 	 -0.113 
1248273263.925 	  54 	  2.246 	 -0.239 
1248273266.504 	  36 	  2.350 	 -0.111 
1248273280.555 	  36 	  1.478 	  0.045 
1248273282.433 	  36 	  1.338 	  0.077 
1248273282.895 	  36 	  1.298 	  0.110 
1248273297.427 	  81 	  2.705 	  0.379 
1248273297.660 	  81 	  2.780 	  0.296 
1248273298.130 	  81 	  2.832 	  0.094 
1248273298.603 	  81 	  2.806 	 -0.092 
1248273298.603 	  90 	  5.813 	 -0.030 
1248273298.603 	  16 	  6.191 	  0.312 
1248273298.842 	  81 	  2.784 	 -0.135 
1248273298.842 	  90 	  5.783 	 -0.071 
1248273298.842 	  41 	  3.868 	  0.024 
1248273299.560 	  81 	  2.730 	 -0.184 
1248273299.560 	  41 	  3.754 	 -0.026 
1248273299.560 	  16 	  6.329 	  0.216 
1248273300.040 	  81 	  2.705 	 -0.201 
1248273300.040 	  41 	  3.720 	 -0.037 
1248273300.040 	  16 	  6.329 	  0.202 
1248273300.040 	   9 	  3.720 	  0.268 
1248273300.280 	  81 	  2.657 	 -0.212 
1248273300.280 	  41 	  3.674 	 -0.041 
1248273300.280 	   9 	  3.720 	  0.252 
1248273300.521 	  81 	  2.657 	 -0.219 
1248273300.521 	  41 	  3.628 	 -0.045 
1248273300.521 	  16 	  6.329 	  0.196 
1248273300.521 	   9 	  3.720 	  0.253 
1248273301.017 	  41 	  3.584 	 -0.025 
1248273301.262 	  41 	  3.547 	 -0.024 
1248273301.262 	  16 	  6.191 	  0.203 
1248273301.262 	   9 	  3.674 	  0.264 
1248273301.504 	  41 	  3.499 	 -0.020 
1248273301.504 	   9 	  3.628 	  0.270 
1248273301.749 	  81 	  2.567 	 -0.217 
1248273301.749 	  41 	  3.499 	 -0.017 
1248273301.749 	  16 	  6.191 	  0.204 
1248273301.749 	   9 	  3.628 	  0.273 
1248273302.016 	  41 	  3.423 	 -0.016 
1248273302.016 	  16 	  6.191 	  0.202 
1248273302.016 	   9 	  3.613 	  0.267 
1248273302.757 	  41 	  3.387 	 -0.009 
1248273302.758 	  16 	  6.074 	  0.207 
1248273302.758 	   9 	  3.584 	  0.271 
1248273303.000 	  41 	  3.418 	 -0.005 
1248273303.000 	   9 	  3.587 	  0.280 
1248273303.243 	  16 	  6.191 	  0.207 
1248273303.243 	   9 	  3.587 	  0.279 
1248273303.488 	  16 	  6.158 	  0.200 
1248273303.488 	   9 	  3.584 	  0.263 
1248273303.737 	   9 	  3.584 	  0.268 
1248273304.230 	   9 	  3.541 	  0.265 
1248273304.479 	  16 	  6.060 	  0.192 
1248273304.479 	   9 	  3.541 	  0.266 
1248273304.725 	  41 	  3.196 	 -0.022 
1248273304.992 	  41 	  3.168 	 -0.024 
1248273305.502 	  41 	  3.088 	  0.004 
1248273305.502 	  16 	  6.060 	  0.199 
1248273305.502 	   9 	  3.455 	  0.270 
1248273305.974 	  41 	  3.014 	 -0.005 
1248273305.974 	  16 	  5.996 	  0.177 
1248273305.974 	   9 	  3.458 	  0.249 
1248273306.696 	  41 	  2.973 	  0.010 
1248273306.697 	  16 	  5.933 	  0.184 
1248273306.697 	   9 	  3.418 	  0.271 
1248273306.954 	  16 	  5.933 	  0.183 
1248273307.204 	   9 	  3.418 	  0.247 
1248273307.454 	   9 	  3.382 	  0.259 
1248273308.422 	  41 	  2.780 	  0.062 
1248273308.422 	  16 	  5.813 	  0.220 
1248273308.422 	   9 	  3.303 	  0.308 
1248273308.662 	  41 	  2.754 	  0.076 
1248273308.663 	  16 	  5.813 	  0.224 
1248273308.900 	  41 	  2.705 	  0.071 
1248273308.900 	  16 	  5.813 	  0.217 
1248273308.900 	   9 	  3.255 	  0.304 
1248273309.378 	  41 	  2.634 	  0.092 
1248273309.617 	  41 	  2.611 	  0.085 
1248273309.617 	  16 	  5.697 	  0.217 
1248273309.857 	  41 	  2.589 	  0.079 
1248273309.857 	  16 	  5.773 	  0.208 
1248273310.095 	  41 	  2.536 	  0.089 
1248273310.335 	  41 	  2.507 	  0.098 
1248273310.335 	  16 	  5.697 	  0.224 
1248273310.335 	   9 	  3.162 	  0.306 
1248273310.575 	  41 	  2.488 	  0.102 
1248273310.575 	   9 	  3.131 	  0.315 
1248273310.812 	  41 	  2.445 	  0.108 
1248273310.813 	  16 	  5.697 	  0.220 
1248273310.813 	   9 	  3.129 	  0.316 
1248273311.053 	  41 	  2.438 	  0.115 
1248273311.053 	  16 	  5.697 	  0.226 
1248273311.292 	  41 	  2.389 	  0.115 
1248273311.292 	  16 	  5.585 	  0.220 
1248273311.292 	   9 	  3.070 	  0.324 
1248273311.532 	  41 	  2.373 	  0.120 
1248273311.532 	  16 	  5.659 	  0.211 
1248273311.532 	   9 	  3.065 	  0.310 
1248273311.779 	  41 	  2.361 	  0.121 
1248273311.779 	  16 	  5.585 	  0.215 
1248273311.779 	   9 	  3.065 	  0.309 
1248273312.057 	  41 	  2.334 	  0.140 
1248273312.528 	  41 	  2.297 	  0.141 
1248273312.528 	  16 	  5.585 	  0.214 
1248273312.765 	  16 	  5.585 	  0.217 
1248273313.239 	  41 	  2.263 	  0.151 
1248273313.467 	  41 	  2.214 	  0.177 
1248273313.701 	   9 	  2.915 	  0.333 
1248273314.172 	  41 	  2.183 	  0.180 
1248273314.644 	  41 	  2.168 	  0.203 
1248273314.881 	   9 	  2.832 	  0.342 
1248273315.117 	  41 	  2.113 	  0.232 
1248273315.354 	  41 	  2.088 	  0.236 
1248273315.354 	   9 	  2.806 	  0.341 
1248273315.590 	  16 	  5.376 	  0.210 
1248273315.827 	   9 	  2.768 	  0.341 
1248273316.062 	  16 	  5.320 	  0.218 
1248273316.299 	   9 	  2.730 	  0.339 
1248273316.773 	  41 	  1.988 	  0.281 
1248273317.962 	  16 	  5.189 	  0.211 
1248273317.962 	   9 	  2.611 	  0.363 
1248273318.431 	  41 	  1.843 	  0.369 
1248273318.901 	   9 	  2.597 	  0.348 
1248273318.901 	  41 	  1.811 	  0.395 
1248273319.357 	   9 	  2.541 	  0.356 
1248273319.358 	  41 	  1.780 	  0.411 
1248273319.593 	  41 	  1.756 	  0.423 
1248273319.830 	  41 	  1.743 	  0.422 
1248273320.066 	  41 	  1.727 	  0.436 
1248273320.302 	  90 	  4.327 	 -0.222 
1248273320.302 	  41 	  1.696 	  0.464 
1248273320.540 	  41 	  1.678 	  0.474 
1248273321.011 	  41 	  1.639 	  0.499 
1248273321.478 	  16 	  5.001 	  0.093 
1248273321.478 	  41 	  1.686 	  0.413 
1248273321.708 	  41 	  1.718 	  0.351 
1248273321.992 	  41 	  1.746 	  0.298 
1248273322.229 	  41 	  1.756 	  0.215 
1248273322.463 	  41 	  1.775 	  0.187 
1248273322.463 	  25 	  2.944 	  0.500 
1248273322.699 	  41 	  1.774 	  0.115 
1248273322.699 	  25 	  3.008 	  0.423 
1248273322.936 	  25 	  3.020 	  0.380 
1248273323.176 	  25 	  3.094 	  0.341 
1248273323.414 	  25 	  3.073 	  0.308 
1248273323.653 	  25 	  3.070 	  0.298 
1248273323.898 	  25 	  3.054 	  0.308 
1248273324.138 	  25 	  3.037 	  0.307 
1248273324.376 	  25 	  3.042 	  0.313 
1248273324.612 	  41 	  1.733 	  0.057 
1248273324.613 	  25 	  3.006 	  0.317 
1248273324.850 	  25 	  2.999 	  0.314 
1248273325.090 	  25 	  2.977 	  0.317 
1248273325.329 	  25 	  2.974 	  0.318 
1248273325.569 	  25 	  2.947 	  0.322 
1248273325.808 	  41 	  1.715 	  0.087 
1248273325.808 	  25 	  2.922 	  0.319 
1248273326.046 	  25 	  2.915 	  0.324 
1248273326.284 	  25 	  2.892 	  0.324 
1248273326.524 	  25 	  2.882 	  0.327 
1248273326.764 	  25 	  2.850 	  0.332 
1248273327.003 	  25 	  2.862 	  0.326 
1248273327.242 	  41 	  1.693 	  0.130 
1248273327.242 	  25 	  2.823 	  0.338 
1248273327.481 	  25 	  2.815 	  0.338 
1248273327.719 	  25 	  2.790 	  0.341 
1248273327.958 	  25 	  2.783 	  0.343 
1248273328.198 	  25 	  2.773 	  0.343 
1248273328.437 	  25 	  2.742 	  0.345 
1248273328.676 	  41 	  1.672 	  0.161 
1248273328.915 	  41 	  1.670 	  0.163 
1248273328.915 	  25 	  2.713 	  0.346 
1248273329.154 	  25 	  2.714 	  0.337 
1248273329.392 	  25 	  2.689 	  0.352 
1248273329.633 	  25 	  2.665 	  0.352 
1248273329.875 	  25 	  2.652 	  0.351 
1248273330.115 	  25 	  2.628 	  0.358 
1248273330.354 	  25 	  2.620 	  0.359 
1248273330.594 	  25 	  2.587 	  0.365 
1248273330.832 	  25 	  2.577 	  0.361 
1248273331.075 	  25 	  2.576 	  0.356 
1248273331.314 	  25 	  2.550 	  0.367 
1248273331.555 	  25 	  2.533 	  0.370 
1248273331.792 	  25 	  2.503 	  0.384 
1248273332.079 	  25 	  2.441 	  0.449 
1248273332.318 	  25 	  2.424 	  0.472 
1248273332.555 	  41 	  1.615 	  0.300 
1248273332.795 	  25 	  2.372 	  0.471 
1248273333.033 	  25 	  2.358 	  0.469 
1248273333.273 	  41 	  1.615 	  0.284 
1248273333.749 	  25 	  2.235 	  0.559 
1248273333.987 	  25 	  2.201 	  0.565 
1248273334.224 	  25 	  2.194 	  0.565 
1248273334.462 	  25 	  2.178 	  0.565 
1248273334.696 	  41 	  1.538 	  0.454 
1248273334.935 	  41 	  1.528 	  0.478 
1248273335.173 	  41 	  1.524 	  0.484 
1248273335.883 	  41 	  1.507 	  0.511 
1248273336.120 	  41 	  1.479 	  0.556 
1248273336.358 	  41 	  1.469 	  0.567 
1248273336.595 	  41 	  1.467 	  0.571 
1248273336.832 	  41 	  1.474 	  0.571 
1248273337.067 	   9 	  1.528 	  0.077 
1248273337.304 	  41 	  1.470 	  0.572 
1248273337.537 	   9 	  1.451 	  0.098 
1248273337.776 	  16 	  3.976 	 -0.012 
1248273337.776 	   9 	  1.442 	  0.117 
1248273338.022 	   9 	  1.427 	  0.181 
1248273338.259 	  16 	  3.973 	 -0.012 
1248273338.492 	   9 	  1.398 	  0.183 
1248273339.194 	  16 	  3.872 	  0.063 
1248273340.133 	   9 	  1.280 	  0.208 
1248273340.369 	   9 	  1.228 	  0.286 
1248273340.606 	  16 	  3.768 	  0.144 
1248273341.080 	   9 	  1.176 	  0.324 
1248273341.317 	  16 	  3.720 	  0.179 
1248273341.555 	  16 	  3.680 	  0.181 
1248273341.555 	   9 	  1.138 	  0.377 
1248273341.793 	  16 	  3.651 	  0.200 
1248273341.793 	   9 	  1.126 	  0.362 
1248273342.080 	  16 	  3.628 	  0.227 
1248273342.542 	  16 	  3.541 	  0.299 
1248273343.001 	  16 	  3.303 	  0.482 
1248273343.232 	  16 	  3.196 	  0.540 
1248273343.461 	  90 	  3.231 	 -0.051 
1248273343.691 	  90 	  3.231 	  0.019 
1248273344.612 	  63 	  4.833 	  0.301 
1248273344.612 	   7 	  6.191 	  0.380 
1248273344.844 	  63 	  4.833 	  0.300 
1248273345.077 	  90 	  3.096 	  0.186 
1248273345.309 	  90 	  3.096 	  0.200 
1248273345.541 	  90 	  3.066 	  0.190 
1248273345.774 	  90 	  3.040 	  0.194 
1248273346.006 	  90 	  3.010 	  0.191 
1248273346.239 	   7 	  6.191 	  0.391 
1248273346.470 	  90 	  3.003 	  0.195 
1248273346.706 	  90 	  2.981 	  0.191 
1248273346.941 	  90 	  2.973 	  0.186 
1248273347.176 	  90 	  2.975 	  0.198 
1248273347.411 	  90 	  2.947 	  0.193 
1248273347.646 	  90 	  2.933 	  0.198 
1248273347.908 	  90 	  2.911 	  0.200 
1248273347.908 	   7 	  6.060 	  0.385 
1248273348.394 	  45 	  6.329 	  0.125 
1248273348.395 	  90 	  2.863 	  0.209 
1248273348.868 	  90 	  2.826 	  0.207 
1248273349.122 	  90 	  2.813 	  0.207 
1248273349.354 	  90 	  2.783 	  0.208 
1248273349.587 	  90 	  2.765 	  0.209 
1248273349.818 	  90 	  2.780 	  0.226 
1248273350.050 	   7 	  5.813 	  0.402 
1248273350.517 	  90 	  2.697 	  0.214 
1248273350.981 	  90 	  2.705 	  0.218 
1248273351.212 	  90 	  2.663 	  0.210 
1248273351.447 	  45 	  6.060 	  0.048 
1248273351.447 	  90 	  2.682 	  0.145 
1248273351.684 	  45 	  6.076 	  0.040 
1248273351.684 	  90 	  2.683 	  0.137 
1248273351.684 	   7 	  5.933 	  0.328 
1248273351.965 	  90 	  2.662 	  0.130 
1248273352.422 	  90 	  2.634 	  0.083 
1248273352.653 	  90 	  2.657 	  0.054 
1248273352.886 	  90 	  2.624 	  0.037 
1248273353.118 	  90 	  2.620 	  0.032 
1248273353.350 	   7 	  6.060 	  0.220 
1248273353.584 	  90 	  2.576 	  0.035 
1248273353.584 	   7 	  6.060 	  0.222 
1248273353.816 	  90 	  2.546 	 -0.047 
1248273354.046 	   7 	  6.060 	  0.132 
1248273354.280 	  90 	  2.526 	 -0.055 
1248273354.969 	  90 	  2.463 	 -0.142 
1248273355.430 	   7 	  5.933 	  0.037 
1248273355.891 	   7 	  5.933 	  0.038 
1248273356.352 	  16 	  2.683 	  0.556 
1248273356.586 	  16 	  2.652 	  0.563 
1248273356.818 	  16 	  2.637 	  0.559 
1248273357.049 	  16 	  2.635 	  0.562 
1248273357.279 	  16 	  2.615 	  0.565 
1248273357.509 	  16 	  2.687 	  0.493 
1248273357.741 	  16 	  2.700 	  0.490 
1248273358.439 	  16 	  2.667 	  0.489 
1248273358.668 	  16 	  2.667 	  0.481 
1248273358.905 	  16 	  2.716 	  0.412 
1248273359.141 	  16 	  2.720 	  0.412 
1248273359.380 	  16 	  2.698 	  0.411 
1248273359.616 	  16 	  2.691 	  0.412 
1248273359.852 	  16 	  2.688 	  0.413 
1248273360.086 	  16 	  2.712 	  0.368 
1248273360.323 	  16 	  2.733 	  0.337 
1248273360.560 	  16 	  2.716 	  0.331 
1248273360.796 	  16 	  2.706 	  0.332 
1248273361.033 	  16 	  2.697 	  0.335 
1248273361.271 	  16 	  2.693 	  0.333 
1248273361.504 	  16 	  2.705 	  0.309 
1248273361.743 	  16 	  2.712 	  0.264 
1248273362.025 	  16 	  2.713 	  0.264 
1248273362.260 	  16 	  2.692 	  0.260 
1248273362.499 	  16 	  2.672 	  0.251 
1248273362.735 	  16 	  2.684 	  0.212 
1248273362.970 	  16 	  2.689 	  0.212 
1248273363.207 	  16 	  2.675 	  0.214 
1248273363.440 	  16 	  2.681 	  0.207 
1248273363.676 	  16 	  2.663 	  0.168 
1248273363.911 	  16 	  2.646 	  0.164 
1248273364.146 	  16 	  2.638 	  0.166 
1248273364.379 	  16 	  2.621 	  0.146 
1248273364.614 	  16 	  2.625 	  0.102 
1248273364.851 	  16 	  2.604 	  0.098 
1248273365.087 	  16 	  2.623 	  0.097 
