# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248272438.178 	  70 	  5.884 	  0.306 
1248272438.178 	  36 	  7.054 	  0.463 
1248272438.414 	  61 	  4.714 	  0.233 
1248272438.879 	  61 	  4.794 	  0.165 
1248272438.879 	  36 	  7.424 	  0.395 
1248272439.114 	  61 	  4.714 	  0.160 
1248272439.816 	  25 	  2.991 	  0.049 
1248272439.816 	  36 	  7.234 	  0.387 
1248272440.516 	  36 	  7.424 	  0.309 
1248272440.516 	   9 	  2.684 	  0.500 
1248272441.473 	  54 	  6.416 	 -0.207 
1248272441.711 	  25 	  2.815 	 -0.121 
1248272441.711 	   9 	  2.735 	  0.436 
1248272442.641 	  41 	  3.681 	  0.387 
1248272442.874 	  25 	  2.709 	 -0.207 
1248272442.874 	  41 	  3.635 	  0.391 
1248272443.108 	  41 	  3.589 	  0.397 
1248272443.341 	  61 	  4.431 	 -0.086 
1248272443.341 	  41 	  3.589 	  0.401 
1248272443.573 	  54 	  6.009 	 -0.299 
1248272443.573 	  41 	  3.536 	  0.407 
1248272444.038 	   5 	  5.540 	  0.258 
1248272444.038 	  81 	  4.104 	  0.469 
1248272444.740 	   5 	  5.409 	  0.259 
1248272444.740 	  81 	  4.055 	  0.473 
1248272445.434 	  81 	  4.226 	  0.386 
1248272445.899 	  61 	  4.178 	 -0.261 
1248272445.900 	  81 	  4.170 	  0.396 
1248272446.830 	  70 	  5.434 	 -0.270 
1248272446.830 	  81 	  4.226 	  0.323 
1248272447.062 	   5 	  5.434 	  0.084 
1248272447.062 	  81 	  4.226 	  0.320 
1248272447.527 	  61 	  3.941 	 -0.363 
1248272447.527 	  81 	  4.226 	  0.322 
1248272447.760 	  70 	  5.332 	 -0.269 
1248272447.760 	   5 	  5.332 	  0.082 
1248272447.993 	   5 	  5.308 	  0.085 
1248272447.993 	  81 	  4.226 	  0.316 
1248272448.220 	  61 	  3.881 	 -0.398 
1248272448.684 	  41 	  3.378 	  0.188 
1248272448.684 	  32 	  3.901 	  0.476 
1248272449.148 	  61 	  3.729 	 -0.461 
1248272449.148 	  32 	  3.837 	  0.474 
1248272449.613 	  23 	  3.155 	 -0.553 
1248272449.613 	  32 	  3.779 	  0.483 
1248272449.839 	  61 	  3.589 	 -0.532 
1248272450.071 	  32 	  3.881 	  0.399 
1248272450.303 	  61 	  3.545 	 -0.554 
1248272450.303 	  32 	  3.893 	  0.395 
1248272450.536 	  70 	  4.794 	 -0.472 
1248272450.536 	  32 	  3.881 	  0.395 
1248272450.767 	  70 	  4.794 	 -0.466 
1248272451.002 	  36 	  6.883 	 -0.282 
1248272451.002 	  32 	  3.800 	  0.399 
1248272451.237 	  61 	  3.473 	 -0.560 
1248272451.237 	  32 	  3.766 	  0.401 
1248272451.468 	  36 	  6.883 	 -0.282 
1248272451.468 	  32 	  3.729 	  0.401 
1248272451.706 	  36 	  7.054 	 -0.281 
1248272451.706 	  32 	  3.729 	  0.403 
1248272451.938 	  70 	  4.794 	 -0.479 
1248272452.396 	  32 	  3.729 	  0.326 
1248272452.629 	  70 	  4.492 	 -0.559 
1248272452.629 	  32 	  3.717 	  0.324 
1248272452.893 	  32 	  3.723 	  0.322 
1248272453.125 	   5 	  4.564 	 -0.222 
1248272453.125 	  32 	  3.681 	  0.326 
1248272453.356 	   5 	  4.564 	 -0.224 
1248272453.357 	  32 	  3.639 	  0.327 
1248272453.587 	   5 	  4.564 	 -0.228 
1248272453.587 	  32 	  3.666 	  0.325 
1248272454.050 	  36 	  6.274 	 -0.457 
1248272454.050 	  32 	  3.681 	  0.248 
1248272454.281 	   5 	  4.355 	 -0.319 
1248272454.281 	  32 	  3.672 	  0.246 
1248272454.512 	   9 	  2.238 	 -0.211 
1248272454.512 	  32 	  3.604 	  0.247 
1248272454.744 	  32 	  3.635 	  0.242 
1248272454.976 	  81 	  4.046 	  0.002 
1248272454.976 	  32 	  3.589 	  0.247 
1248272455.208 	  32 	  3.545 	  0.244 
1248272455.441 	   9 	  2.189 	 -0.217 
1248272455.441 	  32 	  3.501 	  0.250 
1248272455.673 	   9 	  2.173 	 -0.216 
1248272455.673 	  32 	  3.501 	  0.251 
1248272455.905 	   9 	  2.184 	 -0.216 
1248272455.905 	  32 	  3.501 	  0.254 
1248272456.132 	   9 	  2.130 	 -0.272 
1248272456.366 	  81 	  3.990 	 -0.084 
1248272456.366 	  32 	  3.501 	  0.175 
1248272456.601 	   5 	  3.942 	 -0.432 
1248272456.601 	   9 	  2.101 	 -0.288 
1248272456.601 	  81 	  3.990 	 -0.080 
1248272456.601 	  41 	  2.742 	  0.020 
1248272456.601 	  32 	  3.459 	  0.179 
1248272456.836 	   5 	  3.881 	 -0.440 
1248272456.836 	   9 	  2.095 	 -0.293 
1248272456.836 	  81 	  3.951 	 -0.085 
1248272456.836 	  41 	  2.709 	  0.022 
1248272456.836 	  32 	  3.459 	  0.187 
1248272457.069 	   5 	  3.881 	 -0.442 
1248272457.070 	   9 	  2.088 	 -0.292 
1248272457.070 	  81 	  3.953 	 -0.084 
1248272457.070 	  41 	  2.709 	  0.028 
1248272457.070 	  32 	  3.398 	  0.189 
1248272457.304 	   5 	  3.935 	 -0.439 
1248272457.537 	   5 	  3.855 	 -0.447 
1248272457.537 	   9 	  2.073 	 -0.292 
1248272457.537 	  81 	  3.944 	 -0.075 
1248272457.538 	  41 	  2.671 	  0.035 
1248272457.538 	  32 	  3.364 	  0.192 
1248272457.772 	   9 	  2.065 	 -0.296 
1248272457.772 	  81 	  3.962 	 -0.075 
1248272457.772 	  41 	  2.659 	  0.041 
1248272458.232 	   5 	  3.589 	 -0.549 
1248272458.463 	   5 	  3.589 	 -0.550 
1248272458.463 	  32 	  3.300 	  0.120 
1248272458.920 	  81 	  3.829 	 -0.180 
1248272458.920 	  32 	  3.262 	  0.119 
1248272459.150 	  81 	  3.829 	 -0.175 
1248272459.150 	  32 	  3.226 	  0.125 
1248272459.380 	  41 	  2.520 	 -0.020 
1248272459.380 	  32 	  3.226 	  0.128 
1248272459.610 	  41 	  2.498 	 -0.015 
1248272459.840 	  81 	  3.829 	 -0.177 
1248272460.071 	  81 	  3.829 	 -0.166 
1248272460.071 	  32 	  3.155 	  0.137 
1248272460.301 	  32 	  3.120 	  0.145 
1248272460.531 	  81 	  3.779 	 -0.165 
1248272461.449 	  32 	  3.054 	  0.093 
1248272461.679 	  81 	  3.729 	 -0.237 
1248272461.906 	  32 	  3.054 	  0.094 
1248272463.046 	  81 	  3.589 	 -0.296 
1248272463.276 	  81 	  3.602 	 -0.289 
1248272463.506 	  81 	  3.593 	 -0.296 
1248272463.963 	  32 	  2.960 	  0.058 
1248272465.995 	  70 	  4.638 	 -0.334 
1248272466.454 	  70 	  4.876 	 -0.131 
1248272466.685 	  70 	  4.876 	 -0.073 
1248272466.918 	  70 	  4.876 	 -0.020 
1248272466.918 	  23 	  3.087 	  0.098 
1248272467.150 	  70 	  4.876 	  0.007 
1248272467.384 	  25 	  1.804 	 -0.423 
1248272467.384 	  36 	  6.416 	  0.241 
1248272467.618 	  70 	  4.876 	  0.041 
1248272467.618 	   5 	  3.779 	  0.202 
1248272467.853 	  70 	  4.876 	  0.055 
1248272467.853 	  36 	  6.416 	  0.266 
1248272468.087 	  36 	  6.416 	  0.272 
1248272468.556 	  61 	  3.501 	 -0.065 
1248272468.556 	  70 	  4.794 	  0.063 
1248272468.790 	  70 	  4.794 	  0.054 
1248272469.023 	  27 	  5.884 	 -0.529 
1248272469.023 	  23 	  2.871 	  0.208 
1248272469.488 	  61 	  3.418 	 -0.054 
1248272469.488 	  70 	  4.714 	  0.075 
1248272470.655 	  61 	  3.338 	 -0.066 
1248272470.655 	  23 	  2.735 	  0.266 
1248272470.892 	  23 	  2.735 	  0.284 
1248272471.124 	  61 	  3.300 	 -0.054 
1248272471.124 	  23 	  2.692 	  0.295 
1248272472.060 	  23 	  2.611 	  0.318 
1248272472.754 	  70 	  4.422 	  0.209 
1248272472.986 	  70 	  4.289 	  0.256 
1248272473.453 	  61 	  3.054 	  0.231 
1248272473.453 	  70 	  4.104 	  0.372 
1248272473.683 	  72 	  5.884 	 -0.279 
1248272473.916 	  61 	  2.991 	  0.310 
1248272473.916 	  70 	  3.980 	  0.449 
1248272474.386 	  61 	  2.871 	  0.381 
1248272474.386 	  70 	  3.779 	  0.512 
1248272475.093 	  61 	  2.829 	  0.389 
1248272475.803 	  72 	  5.836 	 -0.170 
1248272475.803 	  61 	  2.769 	  0.395 
1248272476.275 	  61 	  2.736 	  0.400 
1248272476.514 	  61 	  2.733 	  0.403 
1248272476.755 	  61 	  2.702 	  0.403 
1248272476.993 	  61 	  2.688 	  0.405 
1248272477.226 	  25 	  1.306 	 -0.036 
1248272477.226 	  61 	  2.688 	  0.395 
1248272477.460 	  72 	  5.650 	 -0.267 
1248272477.460 	  70 	  3.771 	  0.460 
1248272477.693 	  72 	  5.434 	 -0.352 
1248272477.693 	  70 	  3.881 	  0.390 
1248272478.155 	  25 	  1.173 	 -0.386 
1248272478.385 	  25 	  1.115 	 -0.476 
1248272478.847 	  61 	  2.735 	 -0.204 
1248272479.078 	  23 	  2.318 	  0.421 
1248272479.317 	   5 	  2.843 	 -0.044 
1248272479.317 	  23 	  2.340 	  0.381 
1248272479.777 	   5 	  2.735 	 -0.160 
1248272479.777 	  23 	  2.395 	  0.282 
1248272480.006 	  23 	  2.414 	  0.246 
1248272480.465 	  23 	  2.414 	  0.150 
1248272480.698 	  36 	  5.765 	 -0.179 
1248272480.931 	   5 	  2.498 	 -0.324 
1248272480.931 	  23 	  2.375 	  0.151 
1248272481.163 	  70 	  3.551 	 -0.436 
1248272481.163 	  23 	  2.375 	  0.159 
1248272481.396 	   5 	  2.456 	 -0.331 
1248272481.396 	  23 	  2.346 	  0.162 
1248272482.079 	  70 	  3.729 	 -0.269 
1248272482.308 	  70 	  3.746 	 -0.196 
1248272482.308 	   5 	  2.520 	 -0.099 
1248272482.538 	  70 	  3.829 	 -0.115 
1248272482.786 	  36 	  5.650 	  0.177 
1248272483.535 	  54 	  4.422 	 -0.291 
1248272483.535 	  61 	  2.501 	 -0.066 
1248272483.535 	  70 	  3.779 	  0.108 
1248272483.535 	   5 	  2.336 	  0.196 
1248272484.482 	  54 	  4.422 	 -0.247 
1248272484.482 	  61 	  2.456 	 -0.018 
1248272484.483 	  70 	  3.729 	  0.156 
1248272484.483 	   5 	  2.212 	  0.237 
1248272484.483 	  36 	  5.234 	  0.387 
1248272484.720 	  27 	  5.140 	 -0.539 
1248272484.720 	  54 	  4.381 	 -0.249 
1248272484.720 	  61 	  2.435 	 -0.021 
1248272484.720 	  70 	  3.670 	  0.156 
1248272484.720 	   5 	  2.179 	  0.238 
1248272484.720 	  36 	  5.205 	  0.393 
1248272485.188 	  61 	  2.375 	 -0.102 
1248272485.188 	  70 	  3.635 	  0.072 
1248272485.188 	   5 	  2.146 	  0.170 
1248272485.188 	  36 	  5.332 	  0.320 
1248272485.421 	  54 	  4.164 	 -0.386 
1248272485.421 	  61 	  2.346 	 -0.151 
1248272485.421 	   5 	  2.146 	  0.131 
1248272485.421 	  36 	  5.332 	  0.277 
1248272485.888 	  61 	  2.229 	 -0.284 
1248272485.888 	  70 	  3.584 	 -0.095 
1248272485.888 	   5 	  2.100 	  0.016 
1248272486.600 	  61 	  2.178 	 -0.329 
1248272486.600 	  70 	  3.545 	 -0.141 
1248272487.071 	  61 	  2.145 	 -0.338 
1248272487.071 	  70 	  3.530 	 -0.144 
1248272487.778 	  70 	  3.423 	 -0.153 
1248272487.778 	  36 	  5.332 	  0.114 
1248272488.014 	  61 	  2.070 	 -0.348 
1248272488.014 	  70 	  3.420 	 -0.154 
1248272488.014 	  36 	  5.332 	  0.119 
1248272488.484 	  61 	  2.055 	 -0.347 
1248272488.484 	  70 	  3.383 	 -0.154 
1248272488.484 	  36 	  5.332 	  0.116 
1248272488.723 	  61 	  2.020 	 -0.356 
1248272488.723 	  70 	  3.340 	 -0.158 
1248272488.723 	   5 	  1.768 	  0.041 
1248272488.723 	  36 	  5.234 	  0.117 
1248272488.958 	  70 	  3.342 	 -0.160 
1248272489.193 	  70 	  3.338 	 -0.175 
1248272489.665 	  70 	  3.300 	 -0.147 
1248272490.135 	  61 	  1.916 	 -0.378 
1248272490.135 	  70 	  3.240 	 -0.162 
1248272490.136 	  36 	  5.140 	  0.122 
1248272490.845 	  70 	  3.202 	 -0.166 
1248272491.345 	  61 	  1.831 	 -0.390 
1248272491.346 	  70 	  3.160 	 -0.168 
1248272491.346 	   5 	  1.432 	  0.149 
1248272491.585 	  70 	  3.152 	 -0.167 
1248272491.585 	   5 	  1.405 	  0.155 
1248272491.829 	  70 	  3.129 	 -0.167 
1248272492.330 	  61 	  1.780 	 -0.399 
1248272492.330 	  70 	  3.129 	 -0.158 
1248272492.567 	  61 	  1.757 	 -0.402 
1248272492.567 	  70 	  3.090 	 -0.168 
1248272493.520 	  61 	  1.696 	 -0.416 
1248272493.520 	  70 	  2.998 	 -0.173 
1248272493.521 	  36 	  4.961 	  0.117 
1248272494.231 	  70 	  2.905 	 -0.266 
1248272494.486 	  70 	  2.884 	 -0.272 
1248272495.662 	  36 	  4.794 	 -0.066 
1248272495.897 	  36 	  4.794 	 -0.065 
1248272496.132 	  36 	  4.794 	 -0.063 
1248272496.362 	  70 	  2.589 	 -0.456 
1248272496.597 	  36 	  4.714 	 -0.149 
1248272496.831 	  36 	  4.714 	 -0.157 
1248272497.297 	  70 	  2.593 	 -0.416 
1248272497.757 	  70 	  2.792 	 -0.143 
1248272497.989 	  61 	  1.513 	 -0.391 
1248272498.220 	  61 	  1.545 	 -0.334 
1248272498.451 	  70 	  2.843 	  0.079 
1248272498.683 	  61 	  1.604 	 -0.188 
1248272498.683 	  36 	  4.289 	  0.437 
1248272498.916 	  36 	  4.226 	  0.480 
1248272499.152 	  36 	  4.104 	  0.512 
1248272499.385 	  61 	  1.621 	 -0.143 
1248272499.385 	  70 	  2.815 	  0.159 
1248272499.616 	  70 	  2.871 	  0.068 
1248272499.851 	  70 	  2.848 	 -0.012 
1248272499.851 	  36 	  4.507 	  0.304 
1248272500.087 	  70 	  2.858 	 -0.007 
1248272500.087 	  36 	  4.588 	  0.298 
1248272500.324 	  70 	  2.847 	 -0.005 
1248272500.324 	  36 	  4.509 	  0.306 
1248272500.558 	  70 	  2.847 	  0.022 
1248272500.558 	  36 	  4.492 	  0.336 
1248272500.793 	  61 	  1.588 	 -0.245 
1248272500.793 	  36 	  4.422 	  0.372 
1248272501.031 	  54 	  3.516 	 -0.430 
1248272501.031 	  61 	  1.591 	 -0.247 
1248272501.032 	  70 	  2.849 	  0.047 
1248272501.032 	  36 	  4.422 	  0.362 
1248272501.500 	  61 	  1.477 	 -0.461 
1248272501.500 	  70 	  2.816 	 -0.158 
1248272501.500 	  36 	  4.663 	  0.158 
1248272501.739 	  61 	  1.475 	 -0.464 
1248272501.739 	  70 	  2.819 	 -0.156 
1248272501.739 	  36 	  4.714 	  0.153 
1248272501.976 	  61 	  1.482 	 -0.460 
1248272501.977 	  70 	  2.799 	 -0.159 
1248272501.977 	  36 	  4.714 	  0.164 
1248272502.211 	  61 	  1.485 	 -0.456 
1248272502.211 	  70 	  2.803 	 -0.149 
1248272502.211 	  36 	  4.714 	  0.173 
1248272502.678 	  54 	  3.300 	 -0.563 
1248272502.679 	  61 	  1.521 	 -0.392 
1248272502.679 	  70 	  2.829 	 -0.087 
1248272502.679 	  36 	  4.638 	  0.232 
1248272502.912 	  70 	  2.815 	 -0.149 
1248272503.147 	  61 	  1.469 	 -0.482 
1248272503.147 	  70 	  2.790 	 -0.180 
1248272503.147 	  36 	  4.714 	  0.143 
1248272503.384 	  61 	  1.466 	 -0.481 
1248272503.385 	  70 	  2.782 	 -0.180 
1248272503.385 	  36 	  4.714 	  0.143 
1248272503.621 	  61 	  1.478 	 -0.475 
1248272503.621 	  70 	  2.793 	 -0.177 
1248272503.621 	  36 	  4.714 	  0.150 
1248272503.858 	  61 	  1.496 	 -0.446 
1248272503.858 	  70 	  2.804 	 -0.143 
1248272503.858 	  36 	  4.691 	  0.178 
1248272504.090 	  61 	  1.475 	 -0.466 
1248272504.090 	  70 	  2.815 	 -0.162 
1248272504.090 	  36 	  4.714 	  0.153 
1248272504.325 	  70 	  2.761 	 -0.250 
1248272504.562 	  70 	  2.745 	 -0.252 
1248272504.563 	  36 	  4.714 	  0.070 
1248272504.796 	  36 	  4.794 	  0.074 
1248272505.029 	  70 	  2.774 	 -0.242 
1248272505.261 	  70 	  2.791 	 -0.193 
1248272505.495 	  36 	  4.714 	  0.143 
1248272505.722 	  70 	  2.761 	 -0.220 
1248272505.954 	  70 	  2.737 	 -0.276 
1248272506.410 	  70 	  2.611 	 -0.401 
1248272507.092 	  36 	  4.433 	 -0.324 
1248272507.556 	  36 	  4.392 	 -0.330 
1248272508.248 	  36 	  4.473 	 -0.278 
1248272508.941 	  36 	  4.377 	 -0.322 
1248272509.402 	  36 	  4.200 	 -0.403 
1248272510.553 	  36 	  4.138 	 -0.429 
1248272510.783 	  36 	  4.108 	 -0.416 
1248272511.245 	  36 	  4.046 	 -0.469 
1248272511.475 	  36 	  3.990 	 -0.476 
1248272512.169 	  36 	  3.884 	 -0.535 
1248272512.169 	  81 	  1.910 	  0.490 
1248272512.629 	  81 	  1.942 	  0.455 
1248272513.794 	  81 	  1.955 	  0.355 
1248272514.247 	  81 	  1.927 	  0.356 
1248272514.475 	  81 	  1.907 	  0.361 
1248272514.704 	  81 	  1.895 	  0.373 
1248272515.612 	  81 	  1.896 	  0.279 
1248272518.093 	  81 	  1.747 	  0.372 
1248272518.774 	  81 	  1.677 	  0.472 
1248272519.231 	  81 	  1.661 	  0.481 
1248272519.459 	  81 	  1.668 	  0.476 
1248272520.130 	  81 	  1.761 	  0.352 
1248272520.581 	  81 	  1.835 	  0.220 
1248272520.808 	  81 	  1.820 	  0.241 
1248272522.157 	  36 	  3.779 	 -0.470 
1248272522.382 	  36 	  3.886 	 -0.418 
1248272522.608 	  36 	  3.990 	 -0.369 
1248272522.837 	  36 	  4.046 	 -0.322 
1248272523.065 	  36 	  4.104 	 -0.253 
1248272523.290 	  36 	  4.164 	 -0.206 
1248272523.519 	  36 	  4.184 	 -0.167 
1248272523.751 	  36 	  4.164 	 -0.186 
1248272523.980 	  36 	  4.164 	 -0.185 
1248272524.211 	  36 	  4.164 	 -0.182 
1248272524.441 	  36 	  4.171 	 -0.182 
1248272524.669 	  36 	  4.164 	 -0.172 
1248272525.123 	  36 	  4.289 	 -0.091 
1248272525.352 	  36 	  4.289 	 -0.026 
1248272525.580 	  36 	  4.289 	 -0.038 
1248272526.265 	  36 	  4.230 	 -0.138 
1248272526.494 	  36 	  4.226 	 -0.127 
1248272526.722 	  36 	  4.226 	 -0.103 
1248272526.950 	  70 	  2.259 	 -0.466 
1248272527.405 	  70 	  2.363 	 -0.359 
1248272527.634 	  70 	  2.396 	 -0.315 
1248272527.866 	  70 	  2.424 	 -0.267 
1248272528.093 	  70 	  2.417 	 -0.291 
1248272528.321 	  70 	  2.336 	 -0.380 
1248272528.553 	  36 	  4.289 	  0.040 
1248272528.784 	  36 	  4.315 	  0.041 
1248272529.012 	  36 	  4.289 	  0.058 
1248272529.238 	  70 	  2.409 	 -0.299 
1248272529.469 	  70 	  2.438 	 -0.263 
1248272529.698 	  70 	  2.471 	 -0.206 
1248272529.929 	  70 	  2.477 	 -0.176 
1248272530.158 	  36 	  4.104 	  0.312 
1248272530.615 	  70 	  2.515 	 -0.127 
1248272530.850 	  70 	  2.483 	 -0.149 
1248272530.851 	  36 	  4.164 	  0.264 
1248272531.085 	  70 	  2.487 	 -0.131 
1248272531.085 	  36 	  4.109 	  0.285 
1248272531.554 	  61 	  1.308 	 -0.528 
1248272531.554 	  70 	  2.531 	 -0.037 
1248272531.554 	  36 	  3.990 	  0.368 
1248272531.789 	  36 	  3.935 	  0.405 
1248272532.028 	  61 	  1.372 	 -0.435 
1248272532.028 	  70 	  2.520 	  0.052 
1248272532.028 	  36 	  3.842 	  0.448 
1248272532.262 	  61 	  1.353 	 -0.465 
1248272532.262 	  36 	  3.935 	  0.419 
1248272532.498 	  36 	  4.046 	  0.350 
1248272533.203 	  36 	  4.104 	  0.302 
1248272533.435 	  36 	  4.144 	  0.290 
1248272533.662 	  70 	  2.456 	 -0.208 
1248272533.897 	  70 	  2.435 	 -0.223 
1248272534.361 	  36 	  4.085 	  0.282 
1248272535.050 	  61 	  1.326 	 -0.431 
1248272535.515 	  61 	  1.360 	 -0.336 
1248272536.220 	  61 	  1.393 	 -0.184 
1248272536.220 	  54 	  3.658 	 -0.128 
1248272536.456 	  61 	  1.402 	 -0.184 
1248272536.456 	  70 	  2.299 	  0.337 
1248272536.693 	  61 	  1.397 	 -0.141 
1248272536.693 	  70 	  2.261 	  0.367 
1248272537.167 	  72 	  4.527 	 -0.471 
1248272537.167 	  70 	  2.212 	  0.379 
1248272537.405 	  27 	  5.035 	 -0.321 
1248272537.405 	  70 	  2.192 	  0.382 
1248272537.642 	  27 	  4.992 	 -0.322 
1248272537.642 	  70 	  2.173 	  0.385 
1248272538.117 	  72 	  4.465 	 -0.485 
1248272538.117 	  61 	  1.291 	 -0.147 
1248272538.117 	  54 	  3.545 	 -0.097 
1248272538.117 	  70 	  2.153 	  0.381 
1248272538.592 	  72 	  4.393 	 -0.528 
1248272538.593 	  27 	  4.876 	 -0.377 
1248272538.593 	  61 	  1.259 	 -0.229 
1248272538.593 	  54 	  3.509 	 -0.134 
1248272538.593 	  70 	  2.182 	  0.332 
1248272538.831 	  61 	  1.252 	 -0.199 
1248272539.065 	  72 	  4.289 	 -0.535 
1248272539.065 	  61 	  1.227 	 -0.191 
1248272539.065 	  54 	  3.459 	 -0.136 
1248272539.065 	  70 	  2.138 	  0.351 
1248272539.304 	  72 	  4.289 	 -0.550 
1248272539.305 	  27 	  4.742 	 -0.405 
1248272539.305 	  61 	  1.222 	 -0.228 
1248272539.305 	  54 	  3.461 	 -0.158 
1248272539.305 	  70 	  2.154 	  0.327 
1248272540.017 	  72 	  4.501 	 -0.430 
1248272540.018 	  27 	  4.961 	 -0.282 
1248272540.018 	  61 	  1.205 	 -0.138 
1248272540.018 	  54 	  3.473 	 -0.033 
1248272540.018 	  70 	  2.016 	  0.443 
1248272541.431 	  72 	  4.422 	 -0.454 
1248272541.670 	  72 	  4.355 	 -0.489 
1248272541.670 	  27 	  4.794 	 -0.334 
1248272541.670 	  61 	  1.116 	 -0.164 
1248272541.670 	  54 	  3.384 	 -0.082 
1248272541.670 	  70 	  1.978 	  0.420 
1248272541.908 	  72 	  4.343 	 -0.487 
1248272541.908 	  27 	  4.799 	 -0.331 
1248272541.908 	  61 	  1.113 	 -0.167 
1248272541.908 	  54 	  3.378 	 -0.081 
1248272541.908 	  70 	  1.964 	  0.424 
1248272542.380 	  72 	  4.434 	 -0.393 
1248272542.380 	  27 	  4.961 	 -0.237 
1248272542.380 	  61 	  1.107 	 -0.085 
1248272542.380 	  54 	  3.378 	  0.020 
1248272542.380 	  70 	  1.871 	  0.504 
1248272542.618 	  72 	  4.500 	 -0.380 
1248272542.618 	  27 	  4.889 	 -0.225 
1248272542.618 	  61 	  1.111 	 -0.059 
1248272542.618 	  54 	  3.378 	  0.023 
1248272542.618 	  70 	  1.864 	  0.509 
1248272542.894 	  27 	  4.961 	 -0.194 
1248272543.131 	  27 	  4.996 	 -0.210 
1248272543.131 	  54 	  3.386 	  0.038 
1248272543.367 	  61 	  1.112 	 -0.046 
1248272543.367 	  54 	  3.382 	  0.040 
1248272543.602 	  61 	  1.111 	 -0.024 
1248272543.602 	  54 	  3.380 	  0.061 
1248272543.838 	  61 	  1.110 	  0.007 
1248272543.838 	  54 	  3.350 	  0.098 
1248272544.071 	  61 	  1.116 	  0.094 
1248272544.071 	  54 	  3.378 	  0.169 
1248272544.305 	  61 	  1.109 	  0.116 
1248272544.305 	  54 	  3.342 	  0.194 
1248272544.766 	  61 	  1.041 	  0.369 
1248272544.997 	  72 	  4.794 	  0.223 
1248272545.230 	  72 	  4.665 	  0.326 
1248272545.230 	  27 	  4.564 	  0.464 
1248272545.464 	  72 	  4.327 	  0.488 
1248272546.162 	  25 	  1.259 	 -0.487 
1248272546.394 	  25 	  1.306 	 -0.411 
1248272546.626 	  25 	  1.327 	 -0.322 
1248272546.860 	  25 	  1.356 	 -0.188 
1248272547.092 	  25 	  1.360 	 -0.124 
1248272547.326 	  25 	  1.359 	 -0.045 
1248272547.560 	  25 	  1.349 	  0.069 
1248272547.796 	  25 	  1.323 	  0.157 
1248272548.035 	  25 	  1.305 	  0.219 
1248272548.269 	  25 	  1.240 	  0.340 
1248272548.504 	  25 	  1.200 	  0.410 
1248272548.743 	  16 	  3.286 	 -0.457 
1248272548.743 	  25 	  1.135 	  0.498 
1248272548.978 	  16 	  3.444 	 -0.332 
1248272549.216 	  16 	  3.527 	 -0.254 
1248272549.450 	  16 	  3.583 	 -0.174 
1248272549.683 	  16 	  3.635 	 -0.051 
1248272550.157 	  90 	  3.403 	 -0.459 
1248272550.157 	  16 	  3.589 	  0.146 
1248272550.391 	   9 	  1.067 	 -0.268 
1248272550.392 	  16 	  3.545 	  0.222 
1248272550.625 	  90 	  3.589 	 -0.297 
1248272550.625 	   9 	  1.073 	 -0.189 
1248272550.625 	  16 	  3.459 	  0.301 
1248272551.093 	  18 	  4.918 	 -0.365 
1248272551.094 	  90 	  3.729 	 -0.096 
1248272551.094 	  16 	  3.132 	  0.491 
1248272551.327 	  18 	  5.009 	 -0.293 
1248272551.327 	  90 	  3.729 	 -0.025 
1248272551.327 	   9 	  1.043 	  0.051 
1248272551.564 	  18 	  5.140 	 -0.225 
1248272551.804 	  18 	  5.075 	 -0.218 
1248272551.804 	  90 	  3.729 	  0.048 
1248272551.804 	   9 	  1.022 	  0.145 
1248272551.804 	  63 	  5.332 	  0.243 
1248272551.804 	  23 	  3.155 	  0.409 
1248272552.043 	  18 	  5.061 	 -0.222 
1248272552.043 	  90 	  3.729 	  0.045 
1248272552.043 	  63 	  5.283 	  0.241 
1248272552.044 	   7 	  6.720 	  0.346 
1248272552.044 	  23 	  3.155 	  0.411 
1248272552.281 	  18 	  5.062 	 -0.235 
1248272552.282 	  90 	  3.681 	  0.032 
1248272552.282 	  32 	  4.422 	  0.215 
1248272552.282 	  63 	  5.332 	  0.233 
1248272552.519 	  18 	  5.049 	 -0.242 
1248272552.519 	  90 	  3.681 	  0.027 
1248272552.520 	   9 	  0.972 	  0.139 
1248272552.520 	  32 	  4.355 	  0.210 
1248272552.520 	  63 	  5.332 	  0.227 
1248272552.520 	   7 	  6.720 	  0.330 
1248272552.520 	  23 	  3.120 	  0.402 
1248272552.756 	  18 	  4.961 	 -0.253 
1248272552.757 	  90 	  3.635 	  0.018 
1248272552.757 	  63 	  5.332 	  0.219 
1248272552.757 	  23 	  3.120 	  0.393 
1248272552.994 	  90 	  3.681 	  0.011 
1248272552.995 	  32 	  4.355 	  0.217 
1248272552.995 	  23 	  3.120 	  0.400 
1248272553.232 	  18 	  4.961 	 -0.257 
1248272553.232 	  90 	  3.595 	  0.016 
1248272553.232 	  32 	  4.289 	  0.212 
1248272553.233 	  63 	  5.332 	  0.222 
1248272553.233 	   7 	  6.720 	  0.317 
1248272553.233 	  23 	  3.087 	  0.395 
