# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248272370.231 	  61 	  1.228 	 -0.275 
1248272370.231 	  25 	  2.847 	  0.080 
1248272370.470 	  61 	  1.211 	 -0.277 
1248272370.470 	  25 	  2.828 	  0.081 
1248272370.706 	  23 	  3.250 	 -0.152 
1248272370.706 	  25 	  2.837 	  0.083 
1248272370.940 	  25 	  2.784 	  0.139 
1248272371.182 	  61 	  1.189 	 -0.202 
1248272371.182 	  25 	  2.759 	  0.163 
1248272371.420 	  61 	  1.179 	 -0.204 
1248272371.420 	  25 	  2.759 	  0.166 
1248272371.654 	  61 	  1.154 	 -0.212 
1248272371.654 	  25 	  2.709 	  0.197 
1248272371.891 	  61 	  1.160 	 -0.119 
1248272371.891 	  25 	  2.687 	  0.254 
1248272372.128 	   9 	  3.287 	 -0.225 
1248272372.129 	  25 	  2.659 	  0.258 
1248272372.367 	  90 	  5.521 	 -0.335 
1248272372.367 	  25 	  2.640 	  0.263 
1248272372.604 	  90 	  5.521 	 -0.331 
1248272372.604 	  25 	  2.622 	  0.263 
1248272372.843 	   9 	  3.213 	 -0.246 
1248272372.843 	  25 	  2.617 	  0.262 
1248272373.076 	  25 	  2.525 	  0.329 
1248272373.313 	  14 	  5.028 	 -0.118 
1248272373.313 	  25 	  2.505 	  0.352 
1248272373.785 	  14 	  4.939 	 -0.116 
1248272373.785 	  25 	  2.464 	  0.359 
1248272374.021 	   9 	  3.158 	 -0.152 
1248272374.021 	  25 	  2.460 	  0.359 
1248272374.486 	   9 	  3.178 	 -0.087 
1248272374.486 	  25 	  2.355 	  0.433 
1248272374.722 	  25 	  2.331 	  0.444 
1248272374.957 	  16 	  5.312 	  0.206 
1248272374.957 	  25 	  2.323 	  0.452 
1248272375.190 	   9 	  3.143 	 -0.071 
1248272375.191 	  25 	  2.305 	  0.452 
1248272375.651 	   9 	  3.086 	  0.068 
1248272376.112 	   9 	  3.012 	  0.222 
1248272376.346 	   9 	  2.951 	  0.307 
1248272376.576 	  18 	  6.877 	  0.118 
1248272376.807 	  81 	  3.377 	 -0.068 
1248272376.807 	   9 	  2.704 	  0.493 
1248272377.039 	   5 	  2.075 	 -0.346 
1248272377.039 	  90 	  5.028 	  0.452 
1248272377.269 	  81 	  3.366 	  0.061 
1248272377.500 	   5 	  2.105 	 -0.251 
1248272377.729 	  81 	  3.287 	  0.154 
1248272378.186 	  81 	  3.178 	  0.259 
1248272378.419 	  81 	  3.181 	  0.280 
1248272378.651 	  81 	  3.145 	  0.289 
1248272378.885 	  81 	  3.119 	  0.292 
1248272379.116 	  81 	  3.105 	  0.293 
1248272379.348 	  81 	  3.084 	  0.292 
1248272379.810 	  81 	  3.057 	  0.301 
1248272380.041 	  81 	  3.033 	  0.300 
1248272380.273 	   5 	  1.882 	 -0.167 
1248272380.273 	  81 	  3.044 	  0.293 
1248272380.504 	  32 	  2.498 	 -0.331 
1248272380.504 	  81 	  3.000 	  0.302 
1248272380.736 	  81 	  3.001 	  0.304 
1248272380.966 	   5 	  1.812 	 -0.202 
1248272381.201 	  81 	  2.981 	  0.305 
1248272381.434 	  81 	  2.962 	  0.300 
1248272381.665 	  81 	  2.937 	  0.303 
1248272381.897 	  81 	  2.916 	  0.311 
1248272382.129 	   5 	  1.699 	 -0.250 
1248272382.360 	   5 	  1.677 	 -0.258 
1248272382.591 	   5 	  1.651 	 -0.278 
1248272382.591 	  81 	  2.875 	  0.317 
1248272382.822 	  81 	  2.848 	  0.314 
1248272383.054 	   5 	  1.603 	 -0.309 
1248272383.054 	  81 	  2.842 	  0.320 
1248272383.283 	  81 	  2.821 	  0.320 
1248272383.514 	  81 	  2.822 	  0.323 
1248272383.746 	  81 	  2.775 	  0.328 
1248272383.976 	  81 	  2.772 	  0.320 
1248272384.207 	  81 	  2.766 	  0.320 
1248272384.670 	  81 	  2.742 	  0.323 
1248272384.903 	  81 	  2.714 	  0.333 
1248272385.366 	  81 	  2.685 	  0.330 
1248272385.598 	  32 	  2.033 	 -0.462 
1248272385.598 	  81 	  2.650 	  0.340 
1248272385.832 	  81 	  2.642 	  0.347 
1248272386.064 	  81 	  2.634 	  0.345 
1248272386.298 	  81 	  2.624 	  0.340 
1248272386.531 	  81 	  2.642 	  0.339 
1248272386.763 	   5 	  1.306 	 -0.526 
1248272386.991 	   5 	  1.311 	 -0.516 
1248272387.453 	  32 	  2.017 	 -0.380 
1248272387.684 	  32 	  2.007 	 -0.388 
1248272387.914 	  32 	  1.979 	 -0.393 
1248272388.144 	  32 	  1.993 	 -0.393 
1248272388.374 	  32 	  1.972 	 -0.397 
1248272388.831 	  32 	  2.009 	 -0.318 
1248272389.061 	  32 	  2.006 	 -0.313 
1248272389.291 	  32 	  1.998 	 -0.311 
1248272389.523 	  32 	  1.986 	 -0.315 
1248272389.523 	  81 	  2.319 	  0.521 
1248272389.751 	  32 	  1.992 	 -0.303 
1248272390.209 	  32 	  2.009 	 -0.235 
1248272390.438 	  32 	  1.995 	 -0.236 
1248272390.897 	  32 	  1.997 	 -0.237 
1248272391.132 	  32 	  1.982 	 -0.240 
1248272391.591 	  32 	  1.983 	 -0.155 
1248272391.825 	  32 	  1.987 	 -0.151 
1248272392.058 	  32 	  1.981 	 -0.148 
1248272392.289 	  32 	  1.968 	 -0.151 
1248272392.518 	  32 	  1.979 	 -0.162 
1248272393.201 	  32 	  1.956 	 -0.072 
1248272393.431 	  32 	  1.946 	 -0.073 
1248272393.662 	  32 	  1.930 	 -0.072 
1248272393.893 	  32 	  1.923 	 -0.070 
1248272394.125 	  32 	  1.920 	 -0.069 
1248272394.577 	  32 	  1.896 	  0.011 
1248272394.806 	  32 	  1.898 	  0.016 
1248272395.037 	  32 	  1.888 	  0.009 
1248272395.266 	  32 	  1.881 	  0.011 
1248272395.496 	  32 	  1.867 	  0.014 
1248272396.178 	  32 	  1.852 	  0.086 
1248272396.411 	  32 	  1.866 	  0.089 
1248272396.638 	  32 	  1.866 	  0.087 
1248272396.868 	  32 	  1.872 	  0.081 
1248272397.093 	  32 	  1.876 	  0.085 
1248272397.551 	  32 	  1.862 	  0.158 
1248272397.781 	  32 	  1.870 	  0.162 
1248272398.010 	  32 	  1.881 	  0.159 
1248272398.469 	  32 	  1.890 	  0.164 
1248272398.700 	  32 	  1.893 	  0.169 
1248272399.156 	  32 	  1.883 	  0.220 
1248272399.386 	  32 	  1.877 	  0.225 
1248272399.844 	  32 	  1.857 	  0.258 
1248272400.075 	  32 	  1.846 	  0.279 
1248272400.304 	  32 	  1.823 	  0.300 
1248272400.535 	  36 	  2.070 	 -0.549 
1248272400.535 	  32 	  1.809 	  0.308 
1248272400.766 	   5 	  1.312 	  0.012 
1248272400.997 	  32 	  1.781 	  0.313 
1248272401.229 	  32 	  1.775 	  0.314 
1248272401.693 	  32 	  1.740 	  0.316 
1248272402.080 	   5 	  1.223 	 -0.061 
1248272402.080 	  32 	  1.726 	  0.316 
1248272402.518 	   5 	  1.215 	 -0.069 
1248272402.518 	  32 	  1.695 	  0.329 
1248272402.923 	   5 	  1.198 	 -0.098 
1248272402.923 	  32 	  1.668 	  0.338 
1248272403.203 	   5 	  1.184 	 -0.116 
1248272403.203 	  32 	  1.643 	  0.348 
1248272403.437 	   5 	  1.173 	 -0.137 
1248272403.437 	  32 	  1.624 	  0.350 
1248272403.904 	   5 	  1.185 	 -0.146 
1248272404.137 	   5 	  1.166 	 -0.176 
1248272404.138 	  32 	  1.588 	  0.362 
1248272404.371 	   5 	  1.163 	 -0.194 
1248272404.371 	  32 	  1.569 	  0.368 
1248272404.604 	   5 	  1.176 	 -0.190 
1248272405.065 	   5 	  1.153 	 -0.240 
1248272405.065 	  32 	  1.542 	  0.366 
1248272405.525 	   5 	  1.157 	 -0.252 
1248272405.998 	   5 	  1.134 	 -0.298 
1248272406.237 	  32 	  1.479 	  0.382 
1248272406.487 	  32 	  1.452 	  0.392 
1248272407.204 	  32 	  1.423 	  0.398 
1248272407.467 	   5 	  1.078 	 -0.423 
1248272407.722 	  32 	  1.425 	  0.356 
1248272408.234 	  32 	  1.486 	  0.205 
1248272408.485 	  32 	  1.504 	  0.095 
1248272408.734 	  32 	  1.511 	  0.033 
1248272408.964 	  32 	  1.502 	 -0.068 
1248272409.196 	  32 	  1.486 	 -0.139 
1248272409.428 	  32 	  1.463 	 -0.213 
1248272409.428 	  81 	  1.953 	  0.485 
1248272409.662 	  32 	  1.425 	 -0.324 
1248272409.662 	  81 	  2.033 	  0.373 
1248272409.895 	  32 	  1.381 	 -0.398 
1248272410.129 	  32 	  1.340 	 -0.471 
1248272410.129 	  81 	  2.102 	  0.217 
1248272410.368 	  81 	  2.135 	  0.102 
1248272410.612 	  81 	  2.124 	  0.027 
1248272410.849 	  81 	  2.110 	 -0.046 
1248272411.133 	  18 	  5.867 	 -0.066 
1248272411.383 	  81 	  2.055 	 -0.121 
1248272411.639 	  81 	  2.051 	 -0.126 
1248272411.639 	  18 	  5.747 	 -0.099 
1248272411.639 	  63 	  6.554 	  0.240 
1248272411.878 	  81 	  2.030 	 -0.134 
1248272411.878 	  18 	  5.747 	 -0.106 
1248272411.878 	   7 	  8.074 	  0.277 
1248272412.116 	  81 	  2.001 	 -0.144 
1248272412.116 	   7 	  8.074 	  0.272 
1248272412.356 	  63 	  6.554 	  0.245 
1248272412.607 	  63 	  6.404 	  0.245 
1248272412.857 	  63 	  6.404 	  0.244 
1248272413.104 	  63 	  6.404 	  0.238 
1248272413.354 	  18 	  5.632 	 -0.119 
1248272413.604 	  81 	  1.891 	 -0.141 
1248272413.853 	  81 	  1.893 	 -0.142 
1248272414.102 	  81 	  1.870 	 -0.150 
1248272414.352 	  63 	  6.404 	  0.245 
1248272414.600 	  63 	  6.261 	  0.238 
1248272414.869 	  63 	  6.296 	  0.242 
1248272415.145 	  45 	  8.074 	  0.083 
1248272415.145 	  63 	  6.261 	  0.243 
1248272415.416 	  63 	  6.261 	  0.236 
1248272415.670 	  81 	  1.747 	 -0.174 
1248272415.979 	  63 	  6.261 	  0.236 
1248272416.214 	  81 	  1.717 	 -0.181 
1248272416.449 	  81 	  1.695 	 -0.176 
1248272416.449 	  63 	  6.124 	  0.246 
1248272416.682 	  63 	  6.124 	  0.239 
1248272416.919 	  81 	  1.652 	 -0.182 
1248272417.153 	  81 	  1.668 	 -0.162 
1248272417.386 	  81 	  1.619 	 -0.182 
1248272417.619 	  81 	  1.606 	 -0.205 
1248272417.619 	  63 	  6.124 	  0.238 
1248272417.854 	  63 	  6.124 	  0.228 
1248272418.088 	  81 	  1.570 	 -0.207 
1248272418.088 	  63 	  6.124 	  0.236 
1248272418.322 	  81 	  1.553 	 -0.201 
1248272418.322 	  18 	  5.304 	 -0.134 
1248272418.794 	  18 	  5.214 	 -0.149 
1248272419.028 	  81 	  1.504 	 -0.246 
1248272419.263 	  81 	  1.475 	 -0.222 
1248272419.498 	   7 	  7.631 	  0.273 
1248272419.732 	  18 	  5.178 	 -0.155 
1248272419.966 	  81 	  1.419 	 -0.249 
1248272420.196 	  18 	  5.096 	 -0.207 
1248272420.425 	  81 	  1.352 	 -0.353 
1248272420.654 	  81 	  1.302 	 -0.430 
1248272420.889 	   9 	  2.036 	  0.424 
1248272421.124 	   9 	  2.092 	  0.353 
1248272421.360 	   9 	  2.122 	  0.283 
1248272421.596 	  16 	  4.706 	  0.114 
1248272421.596 	   9 	  2.142 	  0.210 
1248272421.836 	   9 	  2.139 	  0.169 
1248272422.072 	  14 	  5.747 	  0.034 
1248272422.072 	   9 	  2.116 	  0.100 
1248272422.310 	  14 	  5.747 	 -0.004 
1248272422.310 	   9 	  2.141 	  0.068 
1248272422.551 	  63 	  5.214 	 -0.515 
1248272422.551 	  16 	  4.650 	 -0.089 
1248272422.551 	   9 	  2.122 	  0.022 
1248272422.792 	  16 	  4.611 	 -0.152 
1248272422.792 	   9 	  2.111 	 -0.036 
1248272422.792 	  25 	  2.487 	  0.518 
1248272423.036 	  16 	  4.617 	 -0.160 
1248272423.036 	  14 	  5.632 	 -0.107 
1248272423.036 	   9 	  2.083 	 -0.052 
1248272423.036 	  25 	  2.472 	  0.517 
1248272423.280 	  16 	  4.603 	 -0.157 
1248272423.280 	  14 	  5.613 	 -0.100 
1248272423.280 	   9 	  2.064 	 -0.048 
1248272423.280 	  25 	  2.454 	  0.519 
1248272423.525 	   7 	  6.712 	 -0.539 
1248272423.525 	  16 	  4.617 	 -0.158 
1248272423.525 	  14 	  5.632 	 -0.101 
1248272423.525 	   9 	  2.035 	 -0.051 
1248272423.525 	  25 	  2.450 	  0.519 
1248272423.771 	   7 	  6.554 	 -0.540 
1248272423.771 	  16 	  4.542 	 -0.150 
1248272423.771 	  14 	  5.576 	 -0.100 
1248272423.772 	   9 	  2.038 	 -0.053 
1248272423.772 	  25 	  2.436 	  0.520 
1248272424.016 	  16 	  4.542 	 -0.159 
1248272424.016 	  14 	  5.632 	 -0.096 
1248272424.016 	   9 	  2.026 	 -0.051 
1248272424.016 	  25 	  2.434 	  0.523 
1248272424.261 	   7 	  6.554 	 -0.541 
1248272424.262 	  16 	  4.547 	 -0.160 
1248272424.262 	  14 	  5.521 	 -0.095 
1248272424.262 	   9 	  2.028 	 -0.043 
1248272424.504 	  16 	  4.479 	 -0.161 
1248272424.504 	  14 	  5.521 	 -0.090 
1248272424.504 	   9 	  1.987 	 -0.053 
1248272424.746 	   7 	  6.532 	 -0.548 
1248272424.746 	  16 	  4.471 	 -0.173 
1248272424.746 	  14 	  5.521 	 -0.090 
1248272424.746 	   9 	  2.012 	 -0.038 
1248272424.988 	   7 	  6.404 	 -0.547 
1248272424.988 	  16 	  4.447 	 -0.161 
1248272424.988 	  14 	  5.456 	 -0.085 
1248272424.988 	   9 	  1.960 	 -0.053 
1248272425.230 	  16 	  4.463 	 -0.162 
1248272425.230 	  14 	  5.414 	 -0.082 
1248272425.230 	   9 	  1.937 	 -0.053 
1248272425.474 	   7 	  6.516 	 -0.548 
1248272425.474 	  16 	  4.471 	 -0.161 
1248272425.474 	   9 	  1.930 	 -0.055 
1248272425.716 	   7 	  6.422 	 -0.550 
1248272425.717 	  16 	  4.407 	 -0.160 
1248272425.717 	   9 	  1.893 	 -0.055 
1248272425.962 	   7 	  6.404 	 -0.546 
1248272425.962 	  16 	  4.395 	 -0.162 
1248272425.963 	   9 	  1.893 	 -0.056 
1248272426.205 	   7 	  6.404 	 -0.549 
1248272426.205 	  16 	  4.361 	 -0.165 
1248272426.205 	   9 	  1.869 	 -0.058 
1248272426.449 	  16 	  4.334 	 -0.166 
1248272426.450 	   9 	  1.866 	 -0.059 
1248272426.692 	   7 	  6.404 	 -0.551 
1248272426.692 	  16 	  4.334 	 -0.167 
1248272426.692 	   9 	  1.844 	 -0.060 
1248272426.959 	   9 	  1.857 	 -0.044 
1248272427.208 	  16 	  4.294 	 -0.170 
1248272427.209 	   9 	  1.794 	 -0.063 
1248272427.452 	  16 	  4.283 	 -0.170 
1248272427.452 	   9 	  1.788 	 -0.063 
1248272427.692 	  16 	  4.269 	 -0.173 
1248272427.692 	   9 	  1.756 	 -0.067 
1248272427.934 	  16 	  4.237 	 -0.171 
1248272427.935 	   9 	  1.738 	 -0.065 
1248272428.176 	  16 	  4.254 	 -0.172 
1248272428.176 	   9 	  1.728 	 -0.064 
1248272428.418 	  16 	  4.211 	 -0.174 
1248272428.418 	   9 	  1.708 	 -0.065 
1248272428.660 	  16 	  4.218 	 -0.172 
1248272428.660 	   9 	  1.720 	 -0.068 
1248272428.898 	   9 	  1.705 	 -0.073 
1248272429.138 	   9 	  1.680 	 -0.070 
1248272429.379 	   9 	  1.644 	 -0.071 
1248272429.619 	   9 	  1.627 	 -0.069 
1248272429.859 	   9 	  1.619 	 -0.070 
1248272430.098 	   9 	  1.592 	 -0.070 
1248272430.339 	   9 	  1.580 	 -0.071 
1248272430.580 	   9 	  1.562 	 -0.075 
1248272430.822 	   9 	  1.558 	 -0.072 
1248272431.063 	   9 	  1.550 	 -0.074 
1248272431.307 	   9 	  1.542 	 -0.074 
1248272431.546 	  16 	  3.976 	 -0.182 
1248272431.546 	   9 	  1.496 	 -0.072 
1248272431.787 	   9 	  1.505 	  0.002 
1248272431.787 	  14 	  4.854 	  0.048 
1248272432.026 	  16 	  4.036 	 -0.094 
1248272432.026 	  14 	  4.854 	  0.059 
1248272432.267 	  16 	  4.016 	 -0.091 
1248272432.267 	  14 	  4.838 	  0.064 
1248272432.508 	  14 	  4.772 	  0.069 
1248272433.003 	   9 	  1.440 	  0.043 
1248272433.240 	  14 	  4.617 	  0.136 
1248272433.478 	   7 	  6.554 	 -0.419 
1248272433.478 	  14 	  4.629 	  0.164 
1248272433.716 	   9 	  1.346 	  0.105 
1248272433.716 	  14 	  4.642 	  0.169 
1248272433.956 	  63 	  4.772 	 -0.482 
1248272433.956 	  14 	  4.602 	  0.174 
1248272434.194 	   9 	  1.314 	  0.107 
1248272434.194 	  14 	  4.471 	  0.173 
1248272434.433 	  16 	  3.863 	 -0.003 
1248272434.433 	  14 	  4.471 	  0.183 
1248272434.672 	  63 	  4.772 	 -0.483 
1248272434.672 	  14 	  4.481 	  0.185 
1248272434.907 	  16 	  3.847 	  0.038 
1248272434.907 	  14 	  4.401 	  0.229 
1248272435.146 	   7 	  6.554 	 -0.340 
1248272435.146 	  14 	  4.367 	  0.266 
1248272435.384 	  16 	  3.816 	  0.076 
1248272435.384 	  14 	  4.317 	  0.277 
1248272435.623 	  16 	  3.783 	  0.082 
1248272435.623 	  14 	  4.279 	  0.283 
1248272435.864 	   9 	  1.192 	  0.211 
1248272436.102 	  14 	  4.269 	  0.287 
1248272436.338 	   9 	  1.158 	  0.214 
1248272436.338 	  14 	  4.164 	  0.294 
1248272436.577 	   7 	  6.554 	 -0.266 
1248272436.577 	  14 	  4.085 	  0.356 
1248272437.042 	  16 	  3.583 	  0.255 
1248272437.275 	  16 	  3.480 	  0.372 
1248272437.508 	  90 	  3.287 	 -0.156 
1248272437.973 	  90 	  3.312 	 -0.025 
1248272438.440 	  18 	  4.323 	 -0.299 
1248272438.440 	  90 	  3.250 	  0.069 
1248272438.679 	  18 	  4.334 	 -0.237 
1248272438.679 	  90 	  3.213 	  0.132 
1248272439.168 	  18 	  4.386 	 -0.149 
1248272439.168 	  45 	  6.712 	  0.159 
1248272439.168 	  90 	  3.143 	  0.222 
1248272439.409 	  18 	  4.382 	 -0.114 
1248272439.409 	  45 	  6.441 	  0.193 
1248272439.409 	  90 	  3.083 	  0.258 
1248272439.648 	  18 	  4.353 	 -0.111 
1248272439.648 	  45 	  6.404 	  0.193 
1248272439.648 	  90 	  3.068 	  0.262 
1248272439.889 	  18 	  4.394 	 -0.113 
1248272439.889 	  90 	  3.075 	  0.262 
1248272440.129 	  18 	  4.354 	 -0.112 
1248272440.129 	  45 	  6.453 	  0.196 
1248272440.129 	  90 	  3.051 	  0.262 
1248272440.369 	  18 	  4.338 	 -0.114 
1248272440.369 	  45 	  6.404 	  0.196 
1248272440.369 	  90 	  3.026 	  0.264 
1248272440.610 	  90 	  3.012 	  0.262 
1248272440.866 	  18 	  4.330 	 -0.119 
1248272440.866 	  45 	  6.453 	  0.193 
1248272440.866 	  90 	  3.016 	  0.260 
1248272441.109 	  18 	  4.269 	 -0.119 
1248272441.110 	  90 	  2.979 	  0.263 
1248272441.349 	  90 	  2.981 	  0.255 
1248272441.589 	  90 	  2.940 	  0.268 
1248272441.835 	  18 	  4.217 	 -0.118 
1248272441.835 	  90 	  2.943 	  0.271 
1248272442.101 	  18 	  4.334 	 -0.110 
1248272442.101 	  90 	  2.950 	  0.270 
1248272442.339 	  90 	  2.951 	  0.258 
1248272442.818 	  18 	  4.201 	 -0.122 
1248272442.818 	  45 	  6.296 	  0.198 
1248272442.818 	  90 	  2.871 	  0.274 
1248272443.295 	  18 	  4.148 	 -0.123 
1248272443.295 	  45 	  6.261 	  0.197 
1248272443.295 	  90 	  2.839 	  0.279 
1248272443.295 	   7 	  5.867 	  0.456 
1248272443.532 	  18 	  4.141 	 -0.124 
1248272443.532 	  45 	  6.261 	  0.199 
1248272443.532 	  90 	  2.817 	  0.280 
1248272443.770 	  18 	  4.117 	 -0.126 
1248272443.770 	  45 	  6.261 	  0.201 
1248272443.770 	  90 	  2.814 	  0.279 
1248272443.770 	   7 	  5.867 	  0.455 
1248272444.015 	  90 	  2.786 	  0.281 
1248272444.264 	  90 	  2.783 	  0.283 
1248272444.762 	  45 	  6.124 	  0.203 
1248272445.011 	  45 	  6.124 	  0.204 
1248272445.011 	  90 	  2.712 	  0.291 
1248272445.484 	  18 	  3.971 	 -0.127 
1248272445.485 	  90 	  2.685 	  0.297 
1248272445.485 	   7 	  5.632 	  0.468 
1248272445.722 	  18 	  3.956 	 -0.129 
1248272445.722 	  90 	  2.654 	  0.297 
1248272445.722 	   7 	  5.632 	  0.468 
1248272445.963 	  90 	  2.623 	  0.299 
1248272446.201 	  90 	  2.631 	  0.299 
1248272446.436 	  18 	  3.863 	 -0.181 
1248272446.925 	  90 	  2.658 	  0.218 
1248272447.173 	  90 	  2.622 	  0.217 
1248272447.417 	   7 	  5.747 	  0.390 
1248272447.657 	  90 	  2.602 	  0.211 
1248272448.147 	  90 	  2.608 	  0.145 
1248272448.147 	   7 	  5.867 	  0.313 
1248272448.390 	  90 	  2.574 	  0.149 
1248272448.390 	  63 	  4.334 	  0.269 
1248272448.634 	  45 	  5.993 	  0.048 
1248272448.634 	  63 	  4.334 	  0.268 
1248272448.873 	  18 	  3.576 	 -0.357 
1248272448.873 	  90 	  2.580 	  0.102 
1248272449.110 	  18 	  3.529 	 -0.385 
1248272449.111 	  90 	  2.567 	  0.067 
1248272449.346 	  90 	  2.556 	  0.066 
1248272449.346 	   7 	  5.908 	  0.238 
1248272449.579 	  90 	  2.524 	  0.066 
1248272449.807 	  90 	  2.517 	  0.060 
1248272450.038 	  90 	  2.510 	 -0.019 
1248272450.270 	  90 	  2.493 	 -0.022 
1248272450.270 	  63 	  4.334 	  0.097 
1248272450.502 	  63 	  4.334 	  0.095 
1248272450.502 	   7 	  5.908 	  0.152 
1248272450.738 	  90 	  2.463 	 -0.029 
1248272450.738 	   7 	  5.993 	  0.145 
1248272450.973 	  63 	  4.269 	  0.088 
1248272451.204 	  90 	  2.412 	 -0.084 
1248272451.435 	   7 	  5.929 	  0.068 
1248272451.668 	  90 	  2.386 	 -0.116 
1248272451.668 	   7 	  5.867 	  0.061 
1248272451.901 	  90 	  2.367 	 -0.111 
1248272451.901 	   7 	  5.867 	  0.075 
1248272452.132 	  63 	  4.205 	  0.009 
1248272452.359 	  90 	  2.313 	 -0.167 
1248272452.592 	  63 	  4.205 	 -0.070 
1248272452.592 	   7 	  5.867 	 -0.013 
1248272452.825 	   7 	  5.747 	 -0.017 
1248272453.518 	  63 	  4.114 	 -0.131 
1248272453.518 	  16 	  2.593 	  0.519 
1248272453.749 	  63 	  4.144 	 -0.131 
1248272453.749 	  16 	  2.589 	  0.517 
1248272453.981 	  90 	  2.162 	 -0.272 
1248272453.981 	  16 	  2.565 	  0.518 
1248272454.211 	   7 	  5.747 	 -0.092 
1248272454.211 	  16 	  2.568 	  0.513 
1248272454.442 	  90 	  2.083 	 -0.332 
1248272454.443 	  16 	  2.602 	  0.476 
1248272454.675 	   7 	  5.632 	 -0.162 
1248272454.675 	  16 	  2.618 	  0.454 
1248272454.907 	   7 	  5.632 	 -0.154 
1248272454.907 	  16 	  2.598 	  0.465 
1248272455.139 	  16 	  2.599 	  0.452 
1248272455.371 	   7 	  5.521 	 -0.181 
1248272455.371 	  16 	  2.597 	  0.443 
1248272455.605 	  90 	  1.986 	 -0.397 
1248272455.605 	  16 	  2.594 	  0.439 
1248272455.838 	  45 	  4.939 	 -0.502 
1248272455.838 	  16 	  2.591 	  0.430 
1248272456.074 	  45 	  4.854 	 -0.514 
1248272456.074 	  16 	  2.579 	  0.419 
1248272456.306 	   7 	  5.467 	 -0.218 
1248272456.306 	  16 	  2.581 	  0.416 
1248272456.538 	  16 	  2.565 	  0.422 
1248272456.773 	  16 	  2.542 	  0.420 
1248272457.006 	  16 	  2.529 	  0.415 
1248272457.238 	   7 	  5.414 	 -0.227 
1248272457.238 	  16 	  2.505 	  0.425 
1248272457.472 	   7 	  5.414 	 -0.219 
1248272457.472 	  16 	  2.493 	  0.432 
1248272457.705 	  63 	  3.665 	 -0.309 
1248272457.705 	  16 	  2.471 	  0.428 
1248272457.939 	  63 	  3.665 	 -0.320 
1248272457.939 	  16 	  2.473 	  0.423 
1248272458.172 	  16 	  2.449 	  0.426 
1248272458.405 	   7 	  5.337 	 -0.231 
1248272458.405 	  16 	  2.441 	  0.432 
1248272458.868 	  45 	  4.693 	 -0.551 
1248272458.868 	  16 	  2.404 	  0.433 
1248272459.099 	  16 	  2.414 	  0.413 
1248272459.332 	   7 	  5.312 	 -0.246 
1248272459.332 	  16 	  2.393 	  0.430 
1248272459.566 	   7 	  5.312 	 -0.233 
1248272459.566 	  16 	  2.379 	  0.433 
1248272459.820 	  45 	  4.617 	 -0.551 
1248272459.820 	  90 	  1.677 	 -0.501 
1248272459.820 	   7 	  5.312 	 -0.236 
1248272459.820 	  16 	  2.354 	  0.444 
1248272460.055 	  16 	  2.344 	  0.443 
1248272460.286 	  16 	  2.342 	  0.436 
1248272460.519 	  16 	  2.297 	  0.448 
1248272460.755 	  90 	  1.603 	 -0.526 
1248272460.755 	  16 	  2.294 	  0.450 
1248272460.992 	  16 	  2.277 	  0.440 
1248272461.244 	  90 	  1.561 	 -0.538 
1248272461.244 	   7 	  5.064 	 -0.256 
1248272461.244 	  16 	  2.269 	  0.442 
1248272461.486 	  90 	  1.560 	 -0.541 
1248272461.486 	   7 	  5.119 	 -0.264 
1248272461.487 	  16 	  2.271 	  0.439 
1248272461.724 	  90 	  1.557 	 -0.541 
1248272461.724 	   7 	  5.058 	 -0.266 
1248272461.724 	  16 	  2.262 	  0.439 
1248272461.962 	  90 	  1.558 	 -0.541 
1248272461.962 	   7 	  5.119 	 -0.264 
1248272461.963 	  16 	  2.265 	  0.439 
1248272462.223 	  90 	  1.562 	 -0.540 
1248272462.223 	   7 	  5.073 	 -0.259 
1248272462.223 	  16 	  2.268 	  0.439 
1248272462.461 	  90 	  1.563 	 -0.540 
1248272462.461 	   7 	  5.119 	 -0.260 
1248272462.462 	  16 	  2.270 	  0.439 
1248272462.696 	  90 	  1.549 	 -0.544 
1248272462.697 	   7 	  5.119 	 -0.266 
1248272462.697 	  16 	  2.248 	  0.450 
1248272462.931 	  90 	  1.525 	 -0.546 
1248272463.168 	  16 	  2.223 	  0.453 
1248272463.402 	  90 	  1.506 	 -0.551 
1248272463.636 	  16 	  2.191 	  0.459 
1248272464.101 	   7 	  5.028 	 -0.267 
1248272464.335 	   7 	  5.028 	 -0.257 
1248272464.335 	  16 	  2.143 	  0.467 
1248272464.569 	  16 	  2.126 	  0.468 
1248272464.803 	  16 	  2.112 	  0.463 
1248272465.038 	  16 	  2.100 	  0.468 
1248272465.273 	  16 	  2.069 	  0.480 
1248272465.508 	  16 	  2.055 	  0.479 
1248272465.986 	   7 	  4.854 	 -0.289 
1248272465.986 	  16 	  2.039 	  0.476 
1248272466.229 	  16 	  2.015 	  0.486 
1248272466.473 	   7 	  4.772 	 -0.285 
1248272466.473 	  16 	  1.986 	  0.494 
1248272466.712 	   7 	  4.772 	 -0.279 
