# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248272379.837 	  41 	  2.267 	 -0.296 
1248272379.837 	  36 	  4.383 	  0.268 
1248272380.072 	  41 	  2.252 	 -0.292 
1248272380.072 	  36 	  4.383 	  0.260 
1248272380.307 	  70 	  2.755 	 -0.040 
1248272380.307 	  36 	  4.383 	  0.278 
1248272380.542 	  41 	  2.215 	 -0.281 
1248272380.542 	  36 	  4.316 	  0.272 
1248272380.776 	  41 	  2.181 	 -0.277 
1248272380.776 	  70 	  2.697 	 -0.044 
1248272380.776 	  36 	  4.316 	  0.268 
1248272381.011 	  70 	  2.686 	 -0.024 
1248272381.245 	  36 	  4.284 	  0.288 
1248272381.480 	  41 	  2.127 	 -0.244 
1248272381.480 	  36 	  4.252 	  0.295 
1248272381.716 	  70 	  2.640 	 -0.031 
1248272381.716 	  36 	  4.200 	  0.288 
1248272381.951 	  41 	  2.098 	 -0.244 
1248272381.951 	  36 	  4.252 	  0.284 
1248272382.187 	  70 	  2.599 	 -0.035 
1248272382.187 	  36 	  4.207 	  0.287 
1248272382.422 	  41 	  2.054 	 -0.224 
1248272382.422 	  70 	  2.590 	 -0.028 
1248272382.659 	  41 	  2.025 	 -0.207 
1248272382.659 	  36 	  4.130 	  0.301 
1248272382.894 	  41 	  2.014 	 -0.203 
1248272382.894 	  36 	  4.130 	  0.299 
1248272383.130 	  41 	  1.995 	 -0.202 
1248272383.130 	  70 	  2.530 	 -0.024 
1248272383.366 	  61 	  1.307 	 -0.362 
1248272383.366 	  36 	  4.083 	  0.308 
1248272383.602 	  41 	  1.956 	 -0.188 
1248272383.602 	  36 	  4.110 	  0.303 
1248272383.837 	  41 	  1.929 	 -0.180 
1248272383.837 	  36 	  4.071 	  0.313 
1248272384.072 	  41 	  1.910 	 -0.170 
1248272384.072 	  36 	  4.014 	  0.308 
1248272384.308 	  41 	  1.903 	 -0.163 
1248272384.308 	  70 	  2.453 	 -0.016 
1248272384.547 	  54 	  3.031 	 -0.537 
1248272384.547 	  41 	  1.885 	 -0.152 
1248272384.547 	  70 	  2.437 	 -0.011 
1248272384.547 	  36 	  4.014 	  0.316 
1248272384.786 	  54 	  3.012 	 -0.532 
1248272384.787 	  41 	  1.861 	 -0.144 
1248272384.787 	  70 	  2.420 	 -0.006 
1248272384.787 	  36 	  3.959 	  0.324 
1248272385.025 	  54 	  2.981 	 -0.540 
1248272385.025 	  61 	  1.193 	 -0.383 
1248272385.025 	  41 	  1.835 	 -0.132 
1248272385.025 	  70 	  2.390 	 -0.008 
1248272385.025 	  36 	  3.959 	  0.334 
1248272385.263 	  54 	  2.958 	 -0.544 
1248272385.263 	  61 	  1.182 	 -0.373 
1248272385.263 	  41 	  1.807 	 -0.118 
1248272385.264 	  70 	  2.370 	 -0.002 
1248272385.264 	  36 	  3.959 	  0.344 
1248272385.501 	  54 	  2.951 	 -0.534 
1248272385.502 	  61 	  1.166 	 -0.374 
1248272385.502 	  41 	  1.797 	 -0.105 
1248272385.502 	  70 	  2.364 	  0.002 
1248272385.502 	  36 	  3.905 	  0.343 
1248272385.741 	  41 	  1.799 	 -0.101 
1248272385.741 	  70 	  2.367 	  0.006 
1248272385.981 	  54 	  2.921 	 -0.545 
1248272385.981 	  61 	  1.128 	 -0.401 
1248272385.981 	  41 	  1.755 	 -0.093 
1248272385.981 	  70 	  2.329 	 -0.003 
1248272385.981 	  36 	  3.905 	  0.334 
1248272386.220 	  41 	  1.744 	 -0.078 
1248272386.220 	  70 	  2.331 	  0.001 
1248272386.459 	  41 	  1.716 	 -0.068 
1248272386.459 	  70 	  2.290 	  0.008 
1248272386.459 	  36 	  3.853 	  0.356 
1248272386.696 	  54 	  2.893 	 -0.548 
1248272386.696 	  61 	  1.089 	 -0.386 
1248272386.697 	  41 	  1.692 	 -0.060 
1248272386.697 	  70 	  2.275 	  0.011 
1248272386.697 	  36 	  3.802 	  0.357 
1248272387.159 	  70 	  2.237 	 -0.142 
1248272387.390 	   5 	  2.323 	  0.325 
1248272387.623 	   5 	  2.341 	  0.274 
1248272387.855 	   5 	  2.417 	  0.191 
1248272387.855 	  32 	  2.706 	  0.375 
1248272388.085 	  70 	  2.051 	 -0.411 
1248272388.085 	  32 	  2.731 	  0.333 
1248272388.546 	  70 	  1.951 	 -0.504 
1248272388.546 	  36 	  4.014 	 -0.141 
1248272388.546 	   5 	  2.478 	  0.058 
1248272388.546 	  32 	  2.809 	  0.249 
1248272388.807 	   5 	  2.469 	 -0.006 
1248272388.807 	  32 	  2.809 	  0.188 
1248272389.059 	  32 	  2.809 	  0.159 
1248272389.305 	  32 	  2.796 	  0.161 
1248272389.556 	  32 	  2.785 	  0.164 
1248272389.808 	  36 	  3.848 	 -0.246 
1248272389.808 	   5 	  2.478 	 -0.041 
1248272389.808 	  32 	  2.783 	  0.164 
1248272390.049 	  36 	  3.805 	 -0.247 
1248272390.049 	   5 	  2.466 	 -0.044 
1248272390.049 	  32 	  2.731 	  0.164 
1248272390.283 	  36 	  3.810 	 -0.247 
1248272390.283 	   5 	  2.465 	 -0.044 
1248272390.283 	  32 	  2.731 	  0.166 
1248272390.518 	   5 	  2.457 	 -0.044 
1248272390.518 	  32 	  2.726 	  0.167 
1248272390.753 	  36 	  3.762 	 -0.249 
1248272390.753 	   5 	  2.447 	 -0.045 
1248272390.753 	  32 	  2.681 	  0.168 
1248272390.986 	  36 	  3.755 	 -0.251 
1248272390.986 	   5 	  2.441 	 -0.047 
1248272390.987 	  32 	  2.679 	  0.169 
1248272391.455 	  32 	  2.661 	  0.170 
1248272391.687 	   5 	  2.459 	 -0.046 
1248272391.687 	  32 	  2.652 	  0.173 
1248272391.919 	  32 	  2.633 	  0.177 
1248272392.150 	   5 	  2.476 	 -0.040 
1248272392.150 	  32 	  2.623 	  0.180 
1248272392.382 	  32 	  2.610 	  0.180 
1248272392.616 	  32 	  2.580 	  0.182 
1248272392.850 	  32 	  2.578 	  0.186 
1248272393.082 	  32 	  2.542 	  0.189 
1248272393.314 	  32 	  2.536 	  0.191 
1248272393.545 	  32 	  2.520 	  0.191 
1248272393.777 	   5 	  2.392 	 -0.034 
1248272393.777 	  32 	  2.501 	  0.193 
1248272394.008 	  32 	  2.495 	  0.195 
1248272394.476 	  32 	  2.456 	  0.199 
1248272394.708 	  32 	  2.423 	  0.198 
1248272394.943 	  32 	  2.417 	  0.200 
1248272395.176 	  32 	  2.387 	  0.202 
1248272395.407 	   5 	  2.314 	 -0.029 
1248272395.407 	  32 	  2.378 	  0.203 
1248272395.638 	  32 	  2.371 	  0.203 
1248272395.865 	  36 	  3.452 	 -0.246 
1248272396.095 	   5 	  2.269 	  0.050 
1248272396.328 	   5 	  2.253 	  0.059 
1248272396.328 	  32 	  2.293 	  0.293 
1248272396.560 	   5 	  2.235 	  0.066 
1248272396.560 	  32 	  2.289 	  0.302 
1248272396.793 	   5 	  2.219 	  0.068 
1248272396.793 	  32 	  2.285 	  0.306 
1248272397.026 	  41 	  1.034 	 -0.541 
1248272397.026 	  32 	  2.287 	  0.310 
1248272397.252 	  36 	  3.440 	 -0.120 
1248272397.485 	   5 	  2.168 	  0.149 
1248272397.485 	  32 	  2.219 	  0.389 
1248272397.719 	  36 	  3.410 	 -0.087 
1248272397.719 	  32 	  2.198 	  0.401 
1248272397.953 	  36 	  3.443 	 -0.083 
1248272398.185 	   5 	  2.101 	  0.158 
1248272398.185 	  32 	  2.178 	  0.418 
1248272398.416 	  41 	  1.037 	 -0.399 
1248272398.416 	  36 	  3.368 	 -0.022 
1248272398.648 	   5 	  2.049 	  0.236 
1248272398.923 	  41 	  1.029 	 -0.354 
1248272398.923 	   5 	  2.014 	  0.247 
1248272399.158 	  36 	  3.328 	  0.003 
1248272399.158 	   5 	  2.002 	  0.251 
1248272399.392 	  36 	  3.306 	  0.006 
1248272399.392 	   5 	  1.983 	  0.255 
1248272399.620 	  36 	  3.303 	  0.038 
1248272399.855 	  36 	  3.276 	  0.086 
1248272399.855 	   5 	  1.908 	  0.337 
1248272400.089 	  36 	  3.240 	  0.092 
1248272400.324 	  36 	  3.216 	  0.092 
1248272400.555 	  36 	  3.176 	  0.141 
1248272400.879 	  70 	  1.434 	 -0.409 
1248272400.879 	  41 	  1.017 	 -0.134 
1248272400.879 	  36 	  3.165 	  0.176 
1248272401.315 	  70 	  1.418 	 -0.413 
1248272401.315 	  41 	  1.008 	 -0.121 
1248272401.315 	  36 	  3.142 	  0.171 
1248272401.717 	  36 	  3.105 	  0.179 
1248272402.109 	  70 	  1.390 	 -0.368 
1248272402.109 	  41 	  0.990 	 -0.004 
1248272402.109 	  36 	  3.035 	  0.254 
1248272402.385 	  70 	  1.374 	 -0.350 
1248272402.385 	  36 	  2.983 	  0.270 
1248272402.629 	  36 	  2.973 	  0.272 
1248272402.860 	  70 	  1.345 	 -0.319 
1248272403.095 	  41 	  0.946 	  0.187 
1248272403.330 	  70 	  1.347 	 -0.273 
1248272403.330 	  41 	  0.934 	  0.200 
1248272403.566 	  41 	  0.916 	  0.224 
1248272403.801 	  41 	  0.912 	  0.249 
1248272404.032 	  70 	  1.308 	 -0.241 
1248272404.264 	  70 	  1.299 	 -0.212 
1248272404.494 	  70 	  1.297 	 -0.121 
1248272404.723 	  70 	  1.286 	 -0.060 
1248272404.955 	  70 	  1.273 	 -0.004 
1248272405.190 	  70 	  1.263 	  0.026 
1248272405.425 	  70 	  1.249 	  0.029 
1248272405.659 	  54 	  2.382 	 -0.545 
1248272405.894 	  70 	  1.213 	  0.030 
1248272406.132 	  54 	  2.349 	 -0.556 
1248272406.367 	  70 	  1.180 	  0.029 
1248272406.599 	  70 	  1.169 	  0.033 
1248272406.833 	  70 	  1.154 	  0.031 
1248272407.067 	  54 	  2.263 	 -0.575 
1248272407.067 	  70 	  1.134 	  0.034 
1248272407.300 	  54 	  2.261 	 -0.575 
1248272407.534 	  70 	  1.106 	  0.012 
1248272407.768 	  70 	  1.090 	  0.034 
1248272408.000 	  70 	  1.078 	  0.039 
1248272408.234 	  70 	  1.064 	  0.042 
1248272408.471 	  70 	  1.041 	  0.053 
1248272408.708 	  54 	  2.211 	 -0.557 
1248272408.708 	  70 	  1.032 	  0.041 
1248272408.985 	  70 	  1.014 	  0.081 
1248272409.220 	  70 	  0.990 	  0.102 
1248272409.458 	  70 	  0.977 	  0.097 
1248272409.692 	  54 	  2.189 	 -0.530 
1248272409.692 	  70 	  0.954 	  0.108 
1248272409.928 	  70 	  0.946 	  0.085 
1248272410.164 	  54 	  2.149 	 -0.536 
1248272410.400 	  70 	  0.923 	  0.174 
1248272410.631 	  54 	  2.137 	 -0.530 
1248272410.863 	  54 	  2.212 	 -0.444 
1248272411.096 	  54 	  2.253 	 -0.394 
1248272411.332 	  54 	  2.288 	 -0.328 
1248272411.565 	  54 	  2.326 	 -0.240 
1248272411.799 	  54 	  2.344 	 -0.184 
1248272412.033 	  27 	  4.071 	 -0.279 
1248272412.033 	  54 	  2.345 	 -0.129 
1248272412.269 	  54 	  2.348 	 -0.043 
1248272412.505 	  27 	  4.157 	 -0.142 
1248272412.505 	  54 	  2.332 	  0.011 
1248272412.742 	  72 	  4.019 	 -0.272 
1248272412.742 	  54 	  2.325 	  0.063 
1248272412.980 	  27 	  4.130 	 -0.008 
1248272412.980 	  54 	  2.294 	  0.141 
1248272413.218 	  54 	  2.256 	  0.198 
1248272413.456 	  54 	  2.214 	  0.252 
1248272413.695 	  54 	  2.154 	  0.332 
1248272413.937 	  54 	  2.130 	  0.355 
1248272414.179 	  27 	  3.964 	  0.211 
1248272414.179 	  54 	  2.104 	  0.369 
1248272414.424 	  54 	  2.108 	  0.369 
1248272414.668 	  54 	  2.093 	  0.372 
1248272414.917 	  72 	  4.021 	  0.029 
1248272414.917 	  54 	  2.073 	  0.373 
1248272415.161 	  27 	  3.915 	  0.209 
1248272415.161 	  54 	  2.067 	  0.372 
1248272415.405 	  27 	  3.925 	  0.211 
1248272415.405 	  54 	  2.056 	  0.373 
1248272415.647 	  54 	  2.055 	  0.373 
1248272415.891 	  54 	  2.038 	  0.373 
1248272416.134 	  54 	  2.026 	  0.375 
1248272416.379 	  54 	  2.022 	  0.379 
1248272416.622 	  54 	  2.014 	  0.382 
1248272416.866 	  54 	  2.002 	  0.384 
1248272417.109 	  27 	  3.857 	  0.215 
1248272417.109 	  54 	  1.986 	  0.386 
1248272417.353 	  54 	  1.980 	  0.387 
1248272417.596 	  54 	  1.966 	  0.392 
1248272417.840 	  54 	  1.951 	  0.399 
1248272418.083 	  54 	  1.945 	  0.403 
1248272418.326 	  27 	  3.811 	  0.218 
1248272418.326 	  54 	  1.939 	  0.395 
1248272418.570 	  54 	  1.926 	  0.398 
1248272418.812 	  54 	  1.919 	  0.397 
1248272419.103 	  54 	  1.908 	  0.399 
1248272419.345 	  54 	  1.911 	  0.401 
1248272419.586 	  54 	  1.901 	  0.402 
1248272419.828 	  54 	  1.876 	  0.405 
1248272420.072 	  72 	  3.840 	  0.026 
1248272420.072 	  54 	  1.874 	  0.407 
1248272420.316 	  54 	  1.864 	  0.408 
1248272420.560 	  54 	  1.860 	  0.407 
1248272420.804 	  54 	  1.847 	  0.410 
1248272421.049 	  54 	  1.842 	  0.411 
1248272421.291 	  54 	  1.848 	  0.413 
1248272421.527 	  54 	  1.764 	  0.471 
1248272421.764 	  27 	  3.533 	  0.353 
1248272422.010 	  27 	  3.332 	  0.470 
1248272422.252 	  27 	  3.284 	  0.481 
1248272422.492 	  72 	  3.557 	  0.297 
1248272422.733 	  72 	  3.524 	  0.291 
1248272422.973 	  72 	  3.517 	  0.302 
1248272423.214 	  72 	  3.493 	  0.307 
1248272423.455 	  72 	  3.495 	  0.304 
1248272423.937 	  72 	  3.474 	  0.304 
1248272424.178 	  72 	  3.420 	  0.299 
1248272424.421 	  72 	  3.422 	  0.302 
1248272424.663 	  72 	  3.440 	  0.305 
1248272424.905 	  72 	  3.393 	  0.306 
1248272425.386 	  72 	  3.341 	  0.302 
1248272425.867 	  72 	  3.328 	  0.318 
1248272426.584 	  72 	  3.148 	  0.402 
1248272426.822 	  72 	  3.039 	  0.474 
1248272427.060 	  72 	  3.009 	  0.483 
1248272427.299 	  72 	  2.966 	  0.488 
1248272435.456 	  25 	  1.767 	 -0.579 
1248272435.697 	  25 	  1.768 	 -0.568 
1248272435.936 	  25 	  1.755 	 -0.569 
1248272436.176 	  25 	  1.812 	 -0.503 
1248272436.420 	  25 	  1.811 	 -0.489 
1248272436.658 	  25 	  1.803 	 -0.475 
1248272436.899 	  25 	  1.833 	 -0.416 
1248272437.169 	  25 	  1.824 	 -0.415 
1248272437.411 	  25 	  1.801 	 -0.415 
1248272437.647 	  25 	  1.818 	 -0.376 
1248272437.888 	  25 	  1.815 	 -0.339 
1248272438.372 	  25 	  1.832 	 -0.329 
1248272438.614 	  25 	  1.808 	 -0.323 
1248272438.904 	  25 	  1.806 	 -0.313 
1248272439.145 	  25 	  1.814 	 -0.244 
1248272439.386 	  16 	  4.383 	 -0.453 
1248272439.387 	  25 	  1.791 	 -0.243 
1248272439.625 	  25 	  1.783 	 -0.244 
1248272439.862 	  25 	  1.795 	 -0.190 
1248272440.103 	  63 	  5.936 	 -0.562 
1248272440.103 	  25 	  1.798 	 -0.094 
1248272440.341 	  25 	  1.776 	 -0.080 
1248272440.581 	  16 	  4.521 	 -0.283 
1248272440.581 	  25 	  1.757 	 -0.077 
1248272440.820 	  16 	  4.521 	 -0.282 
1248272440.820 	  25 	  1.750 	 -0.078 
1248272441.060 	  63 	  5.936 	 -0.554 
1248272441.060 	  25 	  1.737 	 -0.076 
1248272441.297 	  25 	  1.709 	 -0.018 
1248272441.536 	  63 	  6.063 	 -0.471 
1248272441.536 	  25 	  1.696 	  0.005 
1248272441.774 	  25 	  1.693 	  0.011 
1248272442.009 	  25 	  1.672 	  0.008 
1248272442.242 	  25 	  1.650 	  0.070 
1248272442.477 	  25 	  1.619 	  0.147 
1248272442.714 	  16 	  4.600 	 -0.044 
1248272442.714 	  25 	  1.608 	  0.168 
1248272442.951 	  45 	  7.723 	 -0.396 
1248272442.951 	  25 	  1.585 	  0.175 
1248272443.188 	  63 	  6.363 	 -0.304 
1248272443.188 	  25 	  1.568 	  0.180 
1248272443.425 	  63 	  6.480 	 -0.305 
1248272443.425 	  25 	  1.551 	  0.182 
1248272443.659 	   9 	  2.243 	 -0.466 
1248272443.659 	  25 	  1.521 	  0.215 
1248272443.897 	  25 	  1.492 	  0.262 
1248272444.133 	  90 	  4.645 	 -0.397 
1248272444.133 	  25 	  1.473 	  0.268 
1248272444.368 	  90 	  4.747 	 -0.330 
1248272444.368 	  25 	  1.428 	  0.328 
1248272444.605 	  25 	  1.404 	  0.354 
1248272445.075 	  25 	  1.332 	  0.431 
1248272445.313 	  90 	  4.747 	 -0.237 
1248272445.313 	  25 	  1.309 	  0.450 
1248272445.550 	  25 	  1.294 	  0.456 
1248272445.783 	   9 	  2.264 	 -0.213 
1248272445.783 	  16 	  4.154 	  0.281 
1248272446.021 	   9 	  2.258 	 -0.197 
1248272446.021 	  16 	  4.130 	  0.302 
1248272446.259 	  16 	  4.130 	  0.304 
1248272446.495 	  41 	  2.363 	 -0.472 
1248272446.495 	  16 	  3.959 	  0.389 
1248272446.731 	   9 	  2.244 	 -0.103 
1248272446.731 	  63 	  6.370 	  0.124 
1248272446.969 	  18 	  6.063 	 -0.249 
1248272446.969 	   7 	  7.516 	  0.240 
1248272447.201 	  90 	  4.813 	 -0.035 
1248272447.436 	  90 	  4.766 	  0.029 
1248272447.436 	  16 	  3.753 	  0.473 
1248272447.674 	  18 	  6.196 	 -0.177 
1248272447.674 	  16 	  3.728 	  0.476 
1248272447.908 	   9 	  2.177 	 -0.017 
1248272447.908 	  16 	  3.704 	  0.483 
1248272448.140 	   9 	  2.149 	  0.020 
1248272448.371 	  18 	  6.196 	 -0.068 
1248272448.371 	  90 	  4.669 	  0.139 
1248272448.600 	  41 	  2.556 	 -0.148 
1248272448.600 	   9 	  2.076 	  0.198 
1248272448.837 	  81 	  2.932 	 -0.345 
1248272448.837 	  32 	  3.853 	 -0.161 
1248272448.838 	  41 	  2.579 	 -0.066 
1248272448.838 	  18 	  6.063 	  0.147 
1248272448.838 	   9 	  2.037 	  0.280 
1248272449.073 	  81 	  2.992 	 -0.266 
1248272449.073 	  41 	  2.564 	  0.015 
1248272449.073 	  18 	  5.936 	  0.224 
1248272449.073 	   9 	  1.970 	  0.358 
1248272449.314 	  81 	  3.023 	 -0.218 
1248272449.315 	  32 	  3.905 	 -0.032 
1248272449.315 	  41 	  2.585 	  0.074 
1248272449.315 	  18 	  5.936 	  0.268 
1248272449.315 	   9 	  1.930 	  0.408 
1248272449.557 	  81 	  3.017 	 -0.216 
1248272449.557 	  32 	  3.853 	 -0.027 
1248272449.558 	  41 	  2.587 	  0.081 
1248272449.558 	   9 	  1.919 	  0.418 
1248272449.558 	  90 	  4.130 	  0.460 
1248272449.796 	  81 	  3.015 	 -0.215 
1248272449.797 	  32 	  3.842 	 -0.021 
1248272449.797 	  41 	  2.581 	  0.089 
1248272449.797 	  18 	  5.854 	  0.274 
1248272449.797 	   9 	  1.897 	  0.421 
1248272450.036 	  81 	  2.991 	 -0.214 
1248272450.036 	  32 	  3.802 	 -0.016 
1248272450.036 	  41 	  2.564 	  0.094 
1248272450.036 	  18 	  5.814 	  0.276 
1248272450.036 	   9 	  1.891 	  0.427 
1248272450.036 	  90 	  4.071 	  0.471 
1248272450.288 	  41 	  2.555 	  0.098 
1248272450.288 	   9 	  1.873 	  0.429 
1248272450.547 	  81 	  2.962 	 -0.214 
1248272450.547 	  32 	  3.753 	 -0.006 
1248272450.547 	  41 	  2.546 	  0.108 
1248272450.547 	  18 	  5.814 	  0.280 
1248272450.547 	   9 	  1.852 	  0.427 
1248272450.788 	  81 	  2.953 	 -0.214 
1248272450.788 	  32 	  3.758 	 -0.001 
1248272450.788 	  41 	  2.549 	  0.114 
1248272450.788 	   9 	  1.832 	  0.439 
1248272451.030 	  41 	  2.564 	  0.117 
1248272451.282 	  81 	  2.925 	 -0.218 
1248272451.282 	  32 	  3.676 	  0.002 
1248272451.282 	  41 	  2.557 	  0.120 
1248272451.282 	  18 	  5.780 	  0.280 
1248272451.282 	   9 	  1.818 	  0.436 
1248272451.282 	  90 	  4.014 	  0.484 
1248272451.535 	  81 	  2.908 	 -0.222 
1248272451.535 	  32 	  3.657 	  0.003 
1248272451.535 	  41 	  2.544 	  0.125 
1248272451.535 	  18 	  5.814 	  0.280 
1248272451.535 	   9 	  1.795 	  0.435 
1248272451.776 	  81 	  2.875 	 -0.221 
1248272451.777 	  32 	  3.651 	  0.009 
1248272451.777 	  41 	  2.540 	  0.132 
1248272451.777 	  18 	  5.736 	  0.282 
1248272451.777 	   9 	  1.785 	  0.438 
1248272452.016 	  81 	  2.873 	 -0.218 
1248272452.016 	  32 	  3.612 	  0.017 
1248272452.016 	  41 	  2.525 	  0.142 
1248272452.016 	  18 	  5.814 	  0.291 
1248272452.016 	   9 	  1.761 	  0.457 
1248272452.254 	  81 	  2.872 	 -0.219 
1248272452.254 	  32 	  3.589 	  0.020 
1248272452.254 	  41 	  2.526 	  0.148 
1248272452.254 	  18 	  5.697 	  0.286 
1248272452.254 	   9 	  1.752 	  0.450 
1248272452.491 	  81 	  2.845 	 -0.223 
1248272452.491 	  32 	  3.563 	  0.022 
1248272452.491 	  41 	  2.520 	  0.153 
1248272452.491 	  18 	  5.697 	  0.280 
1248272452.491 	   9 	  1.741 	  0.451 
1248272452.739 	  81 	  2.883 	 -0.177 
1248272452.972 	  41 	  2.457 	  0.241 
1248272452.972 	  18 	  5.477 	  0.363 
1248272453.203 	  41 	  2.457 	  0.256 
1248272453.431 	  81 	  2.836 	 -0.069 
1248272453.662 	  32 	  3.366 	  0.209 
1248272453.662 	  41 	  2.378 	  0.351 
1248272453.894 	  32 	  3.322 	  0.218 
1248272453.894 	  18 	  5.274 	  0.463 
1248272454.127 	  32 	  3.316 	  0.220 
1248272454.127 	  41 	  2.372 	  0.367 
1248272454.359 	  32 	  3.293 	  0.219 
1248272454.359 	  41 	  2.359 	  0.372 
1248272454.588 	  81 	  2.800 	  0.021 
1248272454.820 	  81 	  2.783 	  0.064 
1248272455.051 	  32 	  3.108 	  0.360 
1248272455.282 	  32 	  3.075 	  0.371 
1248272455.513 	  32 	  3.043 	  0.390 
1248272455.742 	  81 	  2.688 	  0.119 
1248272455.973 	  81 	  2.681 	  0.133 
1248272456.202 	  81 	  2.650 	  0.162 
1248272456.434 	  81 	  2.618 	  0.170 
1248272456.664 	  81 	  2.611 	  0.179 
1248272456.895 	   5 	  1.723 	 -0.346 
1248272456.895 	  81 	  2.592 	  0.178 
1248272457.125 	  81 	  2.569 	  0.177 
1248272457.354 	  81 	  2.551 	  0.165 
1248272457.584 	  81 	  2.544 	  0.167 
1248272457.815 	  81 	  2.524 	  0.168 
1248272458.045 	   5 	  1.564 	 -0.366 
1248272458.046 	  81 	  2.524 	  0.171 
1248272458.280 	  81 	  2.488 	  0.165 
1248272458.528 	  81 	  2.470 	  0.155 
1248272458.775 	  81 	  2.462 	  0.157 
1248272459.027 	  81 	  2.447 	  0.145 
1248272459.256 	  81 	  2.440 	  0.146 
1248272459.487 	  81 	  2.422 	  0.144 
1248272459.718 	  81 	  2.405 	  0.147 
1248272459.948 	  81 	  2.398 	  0.141 
1248272460.179 	  81 	  2.370 	  0.137 
1248272460.410 	  81 	  2.361 	  0.147 
1248272460.640 	  81 	  2.342 	  0.144 
1248272460.872 	   5 	  1.192 	 -0.459 
1248272460.872 	  81 	  2.326 	  0.143 
1248272461.104 	   5 	  1.149 	 -0.481 
1248272461.104 	  81 	  2.307 	  0.138 
1248272461.339 	   5 	  1.124 	 -0.494 
1248272461.339 	  81 	  2.309 	  0.133 
1248272461.574 	  81 	  2.304 	  0.127 
1248272461.815 	  81 	  2.277 	  0.114 
1248272462.047 	  81 	  2.256 	  0.125 
1248272462.281 	  81 	  2.231 	  0.128 
1248272462.515 	  81 	  2.212 	  0.119 
1248272462.749 	  81 	  2.209 	  0.119 
1248272462.983 	  81 	  2.198 	  0.114 
1248272463.216 	  81 	  2.181 	  0.106 
1248272463.448 	  81 	  2.164 	  0.105 
1248272463.682 	  81 	  2.161 	  0.103 
1248272463.928 	  81 	  2.154 	  0.088 
1248272464.160 	  81 	  2.125 	  0.096 
1248272464.398 	  81 	  2.100 	  0.093 
1248272464.631 	  81 	  2.080 	  0.084 
1248272464.864 	  81 	  2.072 	  0.080 
1248272465.095 	  81 	  2.049 	  0.066 
1248272465.327 	  81 	  2.048 	  0.029 
1248272465.560 	  81 	  2.043 	  0.004 
1248272465.792 	  81 	  2.024 	 -0.000 
1248272466.025 	  81 	  2.014 	 -0.001 
1248272466.257 	  81 	  2.008 	 -0.001 
1248272466.490 	  81 	  1.989 	 -0.005 
1248272466.724 	  81 	  1.965 	 -0.002 
1248272466.957 	  81 	  1.955 	  0.002 
1248272467.190 	  81 	  1.947 	  0.004 
1248272467.423 	  81 	  1.929 	  0.006 
1248272467.682 	  81 	  1.917 	  0.008 
1248272467.931 	  81 	  1.904 	  0.011 
1248272468.193 	  81 	  1.887 	  0.012 
1248272468.456 	  81 	  1.877 	  0.012 
1248272468.689 	  81 	  1.875 	  0.010 
1248272468.965 	  81 	  1.878 	  0.010 
1248272469.424 	  81 	  1.872 	  0.033 
1248272469.654 	  81 	  1.840 	  0.042 
1248272469.882 	  81 	  1.831 	  0.048 
1248272470.111 	  81 	  1.801 	  0.038 
1248272470.341 	  81 	  1.794 	  0.033 
1248272470.572 	  81 	  1.792 	  0.028 
1248272470.803 	  81 	  1.760 	  0.020 
1248272471.042 	  81 	  1.740 	  0.019 
1248272471.278 	  81 	  1.724 	  0.004 
1248272471.509 	  81 	  1.714 	  0.014 
1248272471.739 	  81 	  1.692 	 -0.003 
1248272471.969 	  81 	  1.684 	 -0.011 
1248272472.198 	  81 	  1.656 	 -0.025 
1248272472.429 	  81 	  1.643 	 -0.025 
1248272472.660 	  81 	  1.633 	 -0.020 
1248272472.889 	  81 	  1.619 	 -0.022 
1248272473.121 	  81 	  1.604 	 -0.028 
1248272473.351 	  81 	  1.579 	 -0.033 
1248272473.580 	  81 	  1.578 	 -0.038 
1248272473.809 	  81 	  1.550 	 -0.040 
1248272474.038 	  81 	  1.531 	 -0.052 
1248272474.270 	  81 	  1.510 	 -0.061 
1248272474.501 	  81 	  1.495 	 -0.069 
1248272474.732 	  81 	  1.482 	 -0.075 
1248272474.963 	  81 	  1.466 	 -0.083 
1248272475.194 	  81 	  1.448 	 -0.092 
1248272475.424 	  81 	  1.431 	 -0.093 
1248272475.657 	  81 	  1.419 	 -0.088 
1248272475.888 	  81 	  1.409 	 -0.081 
1248272476.351 	  81 	  1.360 	 -0.122 
1248272476.586 	  81 	  1.348 	 -0.122 
1248272476.817 	  81 	  1.330 	 -0.128 
1248272477.049 	  81 	  1.310 	 -0.135 
1248272477.280 	  81 	  1.294 	 -0.142 
1248272477.514 	  81 	  1.269 	 -0.156 
1248272477.747 	  81 	  1.266 	 -0.139 
1248272477.980 	  18 	  4.014 	  0.484 
1248272478.213 	  81 	  1.214 	 -0.185 
1248272478.447 	  18 	  4.014 	  0.468 
