1248272440.789 	  25 	  3.703 	 -0.118 
1248272440.789 	  23 	  3.033 	  0.335 
1248272441.056 	  61 	  2.517 	  0.258 
1248272441.056 	  23 	  3.065 	  0.292 
1248272441.345 	  25 	  3.641 	 -0.165 
1248272441.345 	  61 	  2.498 	  0.256 
1248272441.345 	  23 	  3.047 	  0.285 
1248272441.610 	  23 	  3.033 	  0.285 
1248272441.883 	  25 	  3.619 	 -0.164 
1248272441.883 	  61 	  2.458 	  0.263 
1248272441.883 	  23 	  3.002 	  0.285 
1248272442.638 	  61 	  2.429 	  0.265 
1248272442.894 	  61 	  2.422 	  0.266 
1248272443.149 	  61 	  2.392 	  0.272 
1248272443.405 	  61 	  2.381 	  0.272 
1248272443.661 	  61 	  2.352 	  0.275 
1248272443.916 	  61 	  2.337 	  0.279 
1248272444.173 	  23 	  2.924 	  0.246 
1248272444.173 	  61 	  2.323 	  0.278 
1248272444.425 	  23 	  2.891 	  0.247 
1248272444.425 	  61 	  2.297 	  0.283 
1248272444.682 	  61 	  2.302 	  0.282 
1248272444.939 	  23 	  2.861 	  0.234 
1248272444.939 	  61 	  2.263 	  0.282 
1248272445.430 	  25 	  3.425 	 -0.177 
1248272445.431 	  23 	  2.860 	  0.223 
1248272445.431 	  61 	  2.259 	  0.283 
1248272445.705 	  25 	  3.391 	 -0.176 
1248272445.705 	  23 	  2.842 	  0.220 
1248272445.705 	  61 	  2.249 	  0.285 
1248272445.985 	  61 	  2.220 	  0.289 
1248272446.482 	  61 	  2.208 	  0.291 
1248272446.729 	  61 	  2.218 	  0.291 
1248272447.000 	  25 	  3.361 	 -0.176 
1248272447.000 	  23 	  2.776 	  0.199 
1248272447.000 	  61 	  2.206 	  0.291 
1248272447.252 	  25 	  3.360 	 -0.176 
1248272447.253 	  23 	  2.776 	  0.193 
1248272447.253 	  61 	  2.213 	  0.291 
1248272447.501 	  23 	  2.764 	  0.186 
1248272447.501 	  61 	  2.196 	  0.292 
1248272447.773 	  25 	  3.341 	 -0.178 
1248272447.773 	  61 	  2.186 	  0.292 
1248272448.115 	  25 	  3.312 	 -0.178 
1248272448.115 	  61 	  2.159 	  0.296 
1248272448.368 	  23 	  2.725 	  0.171 
1248272448.368 	  61 	  2.156 	  0.295 
1248272448.626 	  23 	  2.673 	  0.167 
1248272448.626 	  61 	  2.125 	  0.297 
1248272448.879 	  25 	  3.258 	 -0.187 
1248272448.879 	  23 	  2.636 	  0.163 
1248272448.879 	  61 	  2.105 	  0.298 
1248272449.126 	  25 	  3.236 	 -0.186 
1248272449.126 	  23 	  2.625 	  0.164 
1248272449.126 	  61 	  2.088 	  0.303 
1248272449.374 	  25 	  3.225 	 -0.186 
1248272449.374 	  23 	  2.604 	  0.163 
1248272449.374 	  61 	  2.072 	  0.306 
1248272449.619 	  25 	  3.200 	 -0.179 
1248272449.619 	  23 	  2.579 	  0.163 
1248272449.619 	  61 	  2.054 	  0.312 
1248272449.863 	  25 	  3.233 	 -0.145 
1248272449.863 	  23 	  2.544 	  0.203 
1248272449.863 	  61 	  2.018 	  0.350 
1248272450.356 	  14 	  4.173 	 -0.553 
1248272450.357 	  25 	  3.192 	 -0.116 
1248272450.357 	  23 	  2.473 	  0.229 
1248272450.357 	  61 	  1.962 	  0.385 
1248272450.604 	  25 	  3.177 	 -0.114 
1248272450.605 	  23 	  2.437 	  0.227 
1248272450.605 	  61 	  1.938 	  0.391 
1248272450.883 	  23 	  2.425 	  0.226 
1248272450.883 	  61 	  1.930 	  0.391 
1248272451.127 	  25 	  3.135 	 -0.114 
1248272451.127 	  61 	  1.900 	  0.399 
1248272451.368 	  25 	  3.131 	 -0.117 
1248272451.369 	  61 	  1.885 	  0.401 
1248272451.609 	  25 	  3.103 	 -0.119 
1248272451.610 	  61 	  1.871 	  0.402 
1248272452.091 	  23 	  2.301 	  0.212 
1248272452.091 	  61 	  1.848 	  0.406 
1248272452.570 	  25 	  3.062 	 -0.123 
1248272452.570 	  61 	  1.820 	  0.412 
1248272453.053 	  23 	  2.189 	  0.202 
1248272453.053 	  61 	  1.781 	  0.421 
1248272453.293 	  61 	  1.791 	  0.413 
1248272453.535 	  25 	  2.983 	 -0.122 
1248272453.535 	  61 	  1.746 	  0.430 
1248272453.776 	  25 	  2.986 	 -0.121 
1248272453.776 	  61 	  1.746 	  0.432 
1248272454.017 	  61 	  1.708 	  0.440 
1248272454.498 	  23 	  2.030 	  0.198 
1248272454.498 	  61 	  1.677 	  0.448 
1248272454.738 	  61 	  1.697 	  0.448 
1248272454.978 	  25 	  2.890 	 -0.112 
1248272454.978 	  61 	  1.644 	  0.460 
1248272455.219 	  25 	  2.879 	 -0.105 
1248272455.219 	  61 	  1.622 	  0.466 
1248272455.460 	  25 	  2.868 	 -0.097 
1248272455.460 	  61 	  1.608 	  0.471 
1248272455.699 	  23 	  1.873 	  0.228 
1248272456.180 	  25 	  2.815 	 -0.097 
1248272456.180 	  23 	  1.822 	  0.221 
1248272456.420 	  25 	  2.785 	 -0.092 
1248272456.420 	  23 	  1.779 	  0.225 
1248272456.661 	  23 	  1.752 	  0.230 
1248272456.900 	  23 	  1.709 	  0.224 
1248272457.141 	  23 	  1.695 	  0.214 
1248272457.381 	  23 	  1.660 	  0.209 
1248272457.620 	  23 	  1.641 	  0.208 
1248272457.859 	  23 	  1.591 	  0.219 
1248272458.097 	  25 	  2.668 	 -0.097 
1248272458.348 	  23 	  1.516 	  0.218 
1248272458.587 	  23 	  1.498 	  0.214 
1248272458.839 	  23 	  1.452 	  0.218 
1248272459.346 	  25 	  2.532 	 -0.215 
1248272459.347 	  23 	  1.412 	  0.106 
1248272459.347 	  61 	  1.380 	  0.476 
1248272459.584 	  25 	  2.475 	 -0.291 
1248272459.584 	  61 	  1.403 	  0.431 
1248272459.823 	  23 	  1.346 	 -0.100 
1248272459.823 	  61 	  1.461 	  0.299 
1248272460.057 	  61 	  1.474 	  0.228 
1248272460.291 	  61 	  1.487 	  0.172 
1248272460.526 	  61 	  1.482 	  0.043 
1248272460.778 	  61 	  1.474 	 -0.029 
1248272461.039 	  72 	  4.985 	  0.174 
1248272461.039 	  54 	  2.941 	  0.432 
1248272461.291 	  61 	  1.409 	 -0.222 
1248272461.544 	  61 	  1.369 	 -0.292 
1248272461.544 	  72 	  4.974 	  0.035 
1248272461.544 	  27 	  5.037 	  0.178 
1248272461.544 	  54 	  3.065 	  0.305 
1248272461.788 	  61 	  1.323 	 -0.367 
1248272461.789 	  72 	  4.974 	 -0.013 
1248272461.789 	  27 	  5.009 	  0.131 
1248272461.789 	  54 	  3.104 	  0.253 
1248272462.030 	  61 	  1.280 	 -0.426 
1248272462.030 	  72 	  5.003 	 -0.081 
1248272462.030 	  27 	  5.022 	  0.065 
1248272462.030 	  54 	  3.126 	  0.194 
1248272462.273 	  61 	  1.235 	 -0.481 
1248272462.274 	  72 	  4.876 	 -0.122 
1248272462.274 	  27 	  4.974 	  0.022 
1248272462.274 	  54 	  3.118 	  0.152 
1248272462.274 	  70 	  1.362 	  0.466 
1248272462.519 	  61 	  1.185 	 -0.544 
1248272462.520 	  72 	  4.888 	 -0.168 
1248272462.520 	  27 	  5.035 	 -0.017 
1248272462.520 	  54 	  3.128 	  0.108 
1248272462.520 	  70 	  1.371 	  0.433 
1248272462.767 	  61 	  1.170 	 -0.541 
1248272462.767 	  72 	  4.888 	 -0.174 
1248272462.767 	  27 	  4.974 	 -0.011 
1248272462.767 	  54 	  3.102 	  0.102 
1248272462.767 	  70 	  1.352 	  0.435 
1248272463.012 	  72 	  4.816 	 -0.172 
1248272463.012 	  27 	  4.974 	 -0.019 
1248272463.012 	  54 	  3.089 	  0.108 
1248272463.255 	  72 	  4.867 	 -0.165 
1248272463.499 	  72 	  4.833 	 -0.169 
1248272463.500 	  70 	  1.308 	  0.452 
1248272463.742 	  70 	  1.282 	  0.454 
1248272463.986 	  70 	  1.282 	  0.454 
1248272464.229 	  72 	  4.759 	 -0.169 
1248272464.229 	  70 	  1.259 	  0.459 
1248272464.475 	  72 	  4.768 	 -0.170 
1248272464.476 	  27 	  4.931 	 -0.018 
1248272464.476 	  54 	  3.003 	  0.117 
1248272464.476 	  70 	  1.249 	  0.462 
1248272465.005 	  72 	  4.739 	 -0.171 
1248272465.006 	  27 	  4.853 	 -0.014 
1248272465.006 	  54 	  2.964 	  0.125 
1248272465.250 	  72 	  4.726 	 -0.175 
1248272465.250 	  54 	  2.968 	  0.121 
1248272465.250 	  70 	  1.212 	  0.469 
1248272465.496 	  72 	  4.666 	 -0.175 
1248272465.496 	  27 	  4.805 	 -0.014 
1248272465.496 	  54 	  2.947 	  0.117 
1248272465.744 	  72 	  4.654 	 -0.177 
1248272465.744 	  27 	  4.805 	 -0.018 
1248272465.744 	  54 	  2.911 	  0.116 
1248272465.744 	  70 	  1.184 	  0.473 
1248272465.991 	  72 	  4.649 	 -0.177 
1248272465.992 	  27 	  4.805 	 -0.018 
1248272465.992 	  54 	  2.907 	  0.117 
1248272466.240 	  72 	  4.642 	 -0.177 
1248272466.240 	  27 	  4.726 	 -0.017 
1248272466.240 	  54 	  2.880 	  0.118 
1248272466.240 	  70 	  1.167 	  0.478 
1248272466.477 	  72 	  4.638 	 -0.144 
1248272466.478 	  27 	  4.726 	  0.014 
1248272466.478 	  54 	  2.858 	  0.150 
1248272466.720 	  72 	  4.677 	 -0.086 
1248272466.721 	  27 	  4.726 	  0.072 
1248272466.721 	  54 	  2.817 	  0.208 
1248272466.963 	  72 	  4.649 	 -0.084 
1248272466.964 	  27 	  4.726 	  0.074 
1248272466.964 	  54 	  2.817 	  0.210 
1248272467.207 	  72 	  4.694 	 -0.004 
1248272467.208 	  27 	  4.726 	  0.148 
1248272467.208 	  54 	  2.740 	  0.289 
1248272467.450 	  72 	  4.649 	 -0.000 
1248272467.450 	  27 	  4.642 	  0.156 
1248272467.450 	  54 	  2.720 	  0.294 
1248272467.691 	  27 	  4.574 	  0.233 
1248272467.691 	  54 	  2.646 	  0.367 
1248272467.936 	  27 	  4.574 	  0.234 
1248272467.936 	  54 	  2.629 	  0.370 
1248272468.175 	  54 	  2.593 	  0.394 
1248272468.416 	  27 	  4.432 	  0.305 
1248272468.416 	  54 	  2.513 	  0.449 
1248272468.660 	  27 	  4.487 	  0.309 
1248272468.660 	  54 	  2.499 	  0.454 
1248272469.138 	  72 	  4.502 	  0.233 
1248272469.382 	  72 	  4.484 	  0.244 
1248272469.627 	  72 	  4.432 	  0.256 
1248272470.104 	  72 	  4.242 	  0.368 
1248272470.605 	  72 	  4.113 	  0.409 
1248272470.847 	  72 	  4.125 	  0.407 
1248272472.529 	  25 	  1.932 	 -0.574 
1248272472.771 	  25 	  1.928 	 -0.570 
1248272473.010 	  25 	  1.981 	 -0.522 
1248272473.248 	  25 	  2.032 	 -0.450 
1248272473.489 	  25 	  2.075 	 -0.395 
1248272473.724 	  25 	  2.129 	 -0.315 
1248272473.963 	  25 	  2.161 	 -0.259 
1248272474.207 	  25 	  2.171 	 -0.198 
1248272474.450 	  14 	  2.745 	 -0.567 
1248272474.450 	  25 	  2.195 	 -0.131 
1248272474.693 	  14 	  2.824 	 -0.509 
1248272474.693 	  25 	  2.203 	 -0.079 
1248272474.939 	  25 	  2.196 	  0.011 
1248272475.184 	  16 	  3.998 	 -0.539 
1248272475.184 	  14 	  2.949 	 -0.367 
1248272475.184 	  25 	  2.187 	  0.062 
1248272475.427 	  25 	  2.200 	  0.117 
1248272475.669 	  16 	  4.235 	 -0.421 
1248272475.670 	  14 	  3.030 	 -0.243 
1248272475.670 	  25 	  2.150 	  0.167 
1248272475.913 	   9 	  1.794 	 -0.549 
1248272475.913 	  16 	  4.298 	 -0.365 
1248272475.913 	  14 	  3.010 	 -0.188 
1248272475.913 	  25 	  2.110 	  0.223 
1248272476.162 	   9 	  1.796 	 -0.543 
1248272476.162 	  16 	  4.309 	 -0.357 
1248272476.162 	  14 	  3.002 	 -0.173 
1248272476.162 	  25 	  2.102 	  0.237 
1248272476.409 	   9 	  1.789 	 -0.545 
1248272476.410 	  16 	  4.308 	 -0.352 
1248272476.410 	  14 	  2.999 	 -0.169 
1248272476.410 	  25 	  2.094 	  0.238 
1248272476.656 	   9 	  1.777 	 -0.548 
1248272476.656 	  16 	  4.266 	 -0.353 
1248272476.656 	  14 	  2.963 	 -0.165 
1248272476.656 	  25 	  2.079 	  0.241 
1248272476.904 	   9 	  1.764 	 -0.552 
1248272476.904 	  16 	  4.298 	 -0.358 
1248272476.904 	  14 	  2.959 	 -0.162 
1248272476.904 	  25 	  2.076 	  0.241 
1248272477.151 	   9 	  1.751 	 -0.552 
1248272477.151 	  16 	  4.256 	 -0.359 
1248272477.151 	  14 	  2.912 	 -0.158 
1248272477.151 	  25 	  2.057 	  0.242 
1248272477.397 	  25 	  2.046 	  0.243 
1248272477.643 	   9 	  1.726 	 -0.558 
1248272477.643 	  16 	  4.247 	 -0.359 
1248272477.643 	  14 	  2.876 	 -0.157 
1248272477.643 	  25 	  2.037 	  0.242 
1248272477.891 	   9 	  1.724 	 -0.560 
1248272477.891 	  16 	  4.298 	 -0.366 
1248272477.891 	  14 	  2.874 	 -0.158 
1248272477.891 	  25 	  2.036 	  0.241 
1248272478.133 	   9 	  1.707 	 -0.560 
1248272478.134 	  16 	  4.224 	 -0.366 
1248272478.134 	  14 	  2.827 	 -0.154 
1248272478.134 	  25 	  2.011 	  0.245 
1248272478.368 	   9 	  1.697 	 -0.562 
1248272478.368 	  16 	  4.222 	 -0.368 
1248272478.368 	  14 	  2.823 	 -0.155 
1248272478.368 	  25 	  2.003 	  0.245 
1248272478.609 	   9 	  1.692 	 -0.564 
1248272478.609 	  16 	  4.219 	 -0.374 
1248272478.609 	  14 	  2.814 	 -0.154 
1248272478.609 	  25 	  1.999 	  0.247 
1248272478.855 	   9 	  1.680 	 -0.565 
1248272478.855 	  16 	  4.191 	 -0.370 
1248272478.855 	  14 	  2.769 	 -0.153 
1248272478.855 	  25 	  1.982 	  0.248 
1248272479.097 	  16 	  4.235 	 -0.365 
1248272479.097 	  25 	  2.033 	  0.231 
1248272479.340 	   9 	  1.670 	 -0.567 
1248272479.340 	  16 	  4.173 	 -0.367 
1248272479.340 	  14 	  2.722 	 -0.150 
1248272479.340 	  25 	  1.966 	  0.254 
1248272479.583 	   9 	  1.663 	 -0.571 
1248272479.583 	  16 	  4.156 	 -0.376 
1248272479.583 	  14 	  2.705 	 -0.157 
1248272479.584 	  25 	  1.963 	  0.248 
1248272479.828 	   9 	  1.649 	 -0.572 
1248272479.828 	  16 	  4.121 	 -0.375 
1248272479.828 	  14 	  2.668 	 -0.157 
1248272479.828 	  25 	  1.943 	  0.251 
1248272480.071 	   9 	  1.643 	 -0.570 
1248272480.071 	  16 	  4.124 	 -0.370 
1248272480.072 	  14 	  2.646 	 -0.152 
1248272480.072 	  25 	  1.932 	  0.258 
1248272480.315 	   9 	  1.633 	 -0.572 
1248272480.316 	  16 	  4.133 	 -0.368 
1248272480.316 	  14 	  2.608 	 -0.155 
1248272480.316 	  25 	  1.921 	  0.259 
1248272480.558 	   9 	  1.639 	 -0.575 
1248272480.559 	  14 	  2.617 	 -0.164 
1248272480.559 	  25 	  1.935 	  0.254 
1248272480.802 	   9 	  1.624 	 -0.573 
1248272480.802 	  16 	  4.125 	 -0.374 
1248272480.802 	  14 	  2.570 	 -0.157 
1248272480.802 	  25 	  1.906 	  0.262 
1248272481.045 	   9 	  1.618 	 -0.573 
1248272481.045 	  16 	  4.113 	 -0.362 
1248272481.045 	  14 	  2.541 	 -0.158 
1248272481.045 	  25 	  1.898 	  0.265 
1248272481.295 	  16 	  4.113 	 -0.374 
1248272481.295 	  14 	  2.533 	 -0.165 
1248272481.295 	  25 	  1.909 	  0.261 
1248272481.537 	  16 	  4.055 	 -0.370 
1248272481.537 	  14 	  2.498 	 -0.169 
1248272481.537 	  25 	  1.882 	  0.263 
1248272481.780 	  16 	  4.069 	 -0.371 
1248272481.780 	  14 	  2.473 	 -0.166 
1248272481.780 	  25 	  1.874 	  0.269 
1248272482.023 	  16 	  4.055 	 -0.365 
1248272482.023 	  14 	  2.451 	 -0.166 
1248272482.023 	  25 	  1.859 	  0.273 
1248272482.266 	  16 	  4.055 	 -0.374 
1248272482.266 	  14 	  2.434 	 -0.172 
1248272482.266 	  25 	  1.863 	  0.269 
1248272482.510 	  16 	  4.055 	 -0.369 
1248272482.510 	  14 	  2.409 	 -0.173 
1248272482.510 	  25 	  1.851 	  0.270 
1248272482.757 	  16 	  4.055 	 -0.374 
1248272482.757 	  14 	  2.387 	 -0.172 
1248272482.757 	  25 	  1.839 	  0.275 
1248272483.018 	  14 	  2.363 	 -0.174 
1248272483.018 	  25 	  1.830 	  0.274 
1248272483.264 	  16 	  4.036 	 -0.372 
1248272483.264 	  14 	  2.337 	 -0.176 
1248272483.264 	  25 	  1.830 	  0.274 
1248272483.507 	  14 	  2.335 	 -0.177 
1248272483.750 	  14 	  2.264 	 -0.184 
1248272483.750 	  25 	  1.806 	  0.262 
1248272483.991 	  16 	  3.965 	 -0.383 
1248272483.991 	  14 	  2.247 	 -0.176 
1248272483.991 	  25 	  1.781 	  0.280 
1248272484.228 	   9 	  1.541 	 -0.546 
1248272484.229 	  16 	  4.089 	 -0.271 
1248272484.229 	  14 	  2.230 	 -0.070 
1248272484.229 	  25 	  1.700 	  0.376 
1248272484.465 	   9 	  1.593 	 -0.454 
1248272484.466 	  14 	  2.212 	  0.010 
1248272484.466 	  25 	  1.630 	  0.461 
1248272484.740 	  14 	  2.176 	  0.091 
1248272485.016 	  90 	  3.738 	 -0.513 
1248272485.017 	  16 	  4.235 	  0.004 
1248272485.017 	  14 	  2.121 	  0.205 
1248272485.286 	   9 	  1.722 	 -0.149 
1248272485.286 	  14 	  2.028 	  0.320 
1248272485.519 	   9 	  1.721 	 -0.021 
1248272485.520 	  16 	  4.113 	  0.235 
1248272485.520 	  14 	  1.905 	  0.436 
1248272485.755 	   9 	  1.712 	  0.056 
1248272485.989 	   9 	  1.703 	  0.125 
1248272486.227 	  18 	  5.349 	 -0.296 
1248272486.227 	  32 	  3.653 	 -0.196 
1248272486.227 	  90 	  4.183 	 -0.024 
1248272486.227 	  63 	  5.908 	  0.116 
1248272486.227 	   9 	  1.668 	  0.207 
1248272486.227 	  16 	  3.738 	  0.468 
1248272486.704 	  18 	  5.349 	 -0.241 
1248272486.704 	  32 	  3.690 	 -0.144 
1248272486.704 	  90 	  4.183 	  0.032 
1248272486.704 	   9 	  1.613 	  0.277 
1248272486.943 	  23 	  1.138 	 -0.451 
1248272486.943 	  18 	  5.349 	 -0.219 
1248272486.943 	  32 	  3.690 	 -0.124 
1248272486.943 	  90 	  4.126 	  0.054 
1248272486.943 	  63 	  5.787 	  0.191 
1248272486.944 	   9 	  1.575 	  0.305 
1248272487.184 	  23 	  1.130 	 -0.448 
1248272487.184 	  18 	  5.349 	 -0.211 
1248272487.184 	  32 	  3.690 	 -0.117 
1248272487.184 	  90 	  4.117 	  0.060 
1248272487.184 	  63 	  5.787 	  0.198 
1248272487.184 	   9 	  1.557 	  0.313 
1248272487.422 	   9 	  1.525 	  0.332 
1248272487.662 	  18 	  5.349 	 -0.195 
1248272487.662 	  32 	  3.690 	 -0.104 
1248272487.662 	  90 	  4.143 	  0.088 
1248272487.662 	   9 	  1.552 	  0.313 
1248272487.903 	  23 	  1.124 	 -0.420 
1248272487.903 	  18 	  5.250 	 -0.182 
1248272487.903 	  32 	  3.690 	 -0.096 
1248272487.903 	   9 	  1.491 	  0.350 
1248272488.142 	  18 	  5.349 	 -0.161 
1248272488.142 	  32 	  3.696 	 -0.080 
1248272488.143 	  90 	  4.048 	  0.107 
1248272488.143 	   9 	  1.488 	  0.354 
1248272488.383 	  23 	  1.118 	 -0.408 
1248272488.383 	  18 	  5.340 	 -0.158 
1248272488.383 	  32 	  3.690 	 -0.071 
1248272488.383 	  90 	  4.046 	  0.114 
1248272488.384 	   9 	  1.473 	  0.365 
1248272488.623 	  23 	  1.107 	 -0.391 
1248272488.623 	  18 	  5.250 	 -0.162 
1248272488.623 	  32 	  3.702 	 -0.074 
1248272488.623 	  90 	  4.006 	  0.116 
1248272488.623 	  63 	  5.648 	  0.255 
1248272488.623 	   9 	  1.435 	  0.385 
1248272488.863 	  18 	  5.250 	 -0.157 
1248272488.863 	  32 	  3.697 	 -0.072 
1248272488.863 	  90 	  4.005 	  0.119 
1248272488.863 	   9 	  1.438 	  0.374 
1248272489.103 	  18 	  5.250 	 -0.163 
1248272489.103 	  32 	  3.653 	 -0.078 
1248272489.103 	  90 	  3.988 	  0.115 
1248272489.103 	  63 	  5.559 	  0.255 
1248272489.103 	   9 	  1.394 	  0.395 
1248272489.345 	  18 	  5.250 	 -0.170 
1248272489.345 	  32 	  3.684 	 -0.086 
1248272489.345 	  90 	  3.961 	  0.110 
1248272489.345 	  63 	  5.559 	  0.250 
1248272489.345 	   9 	  1.383 	  0.392 
1248272489.586 	  18 	  5.218 	 -0.168 
1248272489.586 	  32 	  3.678 	 -0.086 
1248272489.586 	  90 	  3.947 	  0.111 
1248272489.586 	   9 	  1.369 	  0.400 
1248272489.826 	  18 	  5.154 	 -0.166 
1248272489.826 	  32 	  3.667 	 -0.085 
1248272489.826 	  90 	  3.943 	  0.114 
1248272489.827 	   9 	  1.343 	  0.407 
1248272490.066 	  18 	  5.250 	 -0.166 
1248272490.066 	  32 	  3.655 	 -0.092 
1248272490.066 	  90 	  3.900 	  0.110 
1248272490.066 	  63 	  5.518 	  0.249 
1248272490.307 	  18 	  5.154 	 -0.178 
1248272490.307 	  32 	  3.643 	 -0.097 
1248272490.307 	  90 	  3.890 	  0.114 
1248272490.307 	  63 	  5.559 	  0.247 
1248272490.794 	  18 	  5.131 	 -0.170 
1248272490.794 	  32 	  3.664 	 -0.092 
1248272490.794 	  90 	  3.849 	  0.116 
1248272490.794 	  63 	  5.505 	  0.255 
1248272490.794 	   9 	  1.300 	  0.406 
1248272491.035 	  18 	  5.071 	 -0.173 
1248272491.035 	  32 	  3.678 	 -0.095 
1248272491.035 	  90 	  3.848 	  0.113 
1248272491.035 	   9 	  1.258 	  0.429 
1248272491.278 	  18 	  5.154 	 -0.173 
1248272491.278 	  32 	  3.653 	 -0.102 
1248272491.278 	  63 	  5.505 	  0.249 
1248272491.518 	  18 	  5.081 	 -0.176 
1248272491.518 	  32 	  3.636 	 -0.099 
1248272491.518 	  90 	  3.791 	  0.113 
1248272491.518 	  63 	  5.452 	  0.249 
1248272491.518 	   9 	  1.226 	  0.438 
1248272491.754 	  18 	  5.018 	 -0.209 
1248272491.754 	   9 	  1.214 	  0.439 
1248272491.991 	   9 	  1.242 	  0.359 
1248272492.226 	  90 	  3.787 	 -0.099 
1248272492.226 	   9 	  1.260 	  0.261 
1248272492.469 	  90 	  3.730 	 -0.152 
1248272492.469 	  16 	  3.554 	  0.403 
1248272492.703 	  63 	  5.559 	 -0.056 
1248272492.703 	  16 	  3.643 	  0.348 
1248272492.936 	  63 	  5.452 	 -0.125 
1248272492.936 	  16 	  3.652 	  0.287 
1248272493.169 	   9 	  1.250 	  0.061 
1248272493.403 	  90 	  3.468 	 -0.376 
1248272493.403 	  16 	  3.690 	  0.201 
1248272493.636 	  63 	  5.250 	 -0.288 
1248272493.636 	  16 	  3.730 	  0.138 
1248272493.870 	   9 	  1.194 	 -0.093 
1248272493.870 	  16 	  3.728 	  0.099 
1248272494.105 	  16 	  3.738 	  0.053 
1248272494.342 	  16 	  3.728 	  0.056 
1248272494.579 	  63 	  5.062 	 -0.383 
1248272494.579 	  16 	  3.683 	  0.055 
1248272495.043 	   9 	  1.119 	 -0.066 
1248272495.043 	  16 	  3.633 	  0.161 
1248272495.275 	  16 	  3.598 	  0.208 
1248272495.508 	   9 	  1.097 	  0.037 
1248272495.742 	   9 	  1.079 	  0.088 
1248272495.742 	  16 	  3.427 	  0.326 
1248272495.974 	  63 	  5.349 	 -0.056 
1248272496.208 	  32 	  3.407 	 -0.409 
1248272496.208 	  16 	  3.309 	  0.403 
1248272496.675 	  16 	  3.200 	  0.463 
1248272497.172 	  90 	  3.437 	 -0.121 
1248272497.172 	  63 	  5.250 	  0.044 
1248272497.172 	  16 	  3.165 	  0.469 
1248272497.423 	  63 	  5.250 	  0.042 
1248272497.423 	  16 	  3.148 	  0.472 
1248272497.669 	  90 	  3.402 	 -0.122 
1248272497.669 	  45 	  6.758 	 -0.103 
1248272497.669 	  63 	  5.238 	  0.042 
1248272497.669 	  16 	  3.107 	  0.473 
1248272497.901 	  18 	  4.432 	 -0.433 
1248272497.901 	  90 	  3.393 	 -0.125 
1248272497.901 	  63 	  5.250 	  0.042 
1248272497.901 	  16 	  3.098 	  0.473 
1248272498.136 	  63 	  5.154 	  0.042 
1248272498.614 	  90 	  3.342 	 -0.131 
1248272498.614 	  63 	  5.154 	  0.042 
1248272499.324 	  90 	  3.309 	 -0.125 
1248272499.324 	  63 	  5.136 	  0.043 
1248272499.566 	  90 	  3.272 	 -0.130 
1248272500.071 	  32 	  3.387 	 -0.351 
1248272500.071 	  63 	  5.062 	  0.044 
1248272501.234 	  63 	  4.974 	  0.047 
1248272501.695 	  90 	  3.157 	 -0.059 
1248272501.924 	  90 	  3.165 	  0.039 
1248272502.155 	  90 	  3.140 	  0.113 
1248272502.155 	  63 	  4.726 	  0.288 
1248272502.388 	  32 	  3.598 	 -0.036 
1248272502.388 	  63 	  4.649 	  0.336 
1248272503.322 	  32 	  3.598 	  0.149 
1248272503.322 	  90 	  2.971 	  0.335 
1248272503.556 	  32 	  3.546 	  0.190 
1248272503.556 	  90 	  2.911 	  0.374 
1248272503.790 	  90 	  2.868 	  0.409 
1248272504.028 	  18 	  4.507 	  0.121 
1248272504.028 	  32 	  3.545 	  0.249 
1248272504.028 	  90 	  2.827 	  0.429 
1248272504.266 	  18 	  4.502 	  0.115 
1248272504.267 	  32 	  3.510 	  0.250 
1248272504.267 	  90 	  2.838 	  0.422 
1248272504.506 	  18 	  4.476 	  0.119 
1248272504.506 	  32 	  3.510 	  0.252 
1248272504.506 	  90 	  2.820 	  0.431 
1248272504.744 	  18 	  4.502 	  0.123 
1248272504.744 	  32 	  3.532 	  0.261 
1248272504.745 	  90 	  2.815 	  0.432 
1248272504.983 	  18 	  4.481 	  0.119 
1248272504.983 	  32 	  3.510 	  0.258 
1248272504.983 	  90 	  2.800 	  0.432 
1248272505.458 	  18 	  4.441 	  0.121 
1248272505.458 	  32 	  3.515 	  0.266 
1248272505.458 	  90 	  2.785 	  0.437 
1248272505.459 	  45 	  5.787 	  0.457 
1248272505.697 	  18 	  4.432 	  0.132 
1248272505.697 	  32 	  3.489 	  0.273 
1248272505.697 	  90 	  2.774 	  0.445 
1248272505.935 	  32 	  3.510 	  0.273 
